record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1rDKAb2gFuKEnilEu,7282025,new_entry,original,,,"The deputy commissioner (DC) of Kalaburagi, Karnataka, India in a emergency press briefing said that malls, theaters and schools have been ordered to shut for a week with immediate effect.",2020-03-13,2020-03-13,2020-03-20,India,IND,IN,Municipal,1,Karnataka,,Kalaburgi,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more cities within a country,,Karnataka,Kalaburgi,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,52.5767366609761,51.5323879252223,50.6161107803708,137,https://timesofindia.indiatimes.com/covid-19-bangalore/kalaburagi-shuts-down-malls-theatres-as-four-more-suspected-for-coronavirus/articleshow/74608412.cms,2021-01-22,2021-01-22T14:25:19Z
R_1rDKAb2gFuKEnilBu,7282025,new_entry,original,,,"The deputy commissioner (DC) of Kalaburagi, Karnataka, India in a emergency press briefing said that malls, theaters and schools have been ordered to shut for a week with immediate effect.",2020-03-13,2020-03-13,2020-03-20,India,IND,IN,Municipal,1,Karnataka,,Kalaburgi,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more cities within a country,,Karnataka,Kalaburgi,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,52.5767366609761,51.5323879252223,50.6161107803708,137,https://timesofindia.indiatimes.com/covid-19-bangalore/kalaburagi-shuts-down-malls-theatres-as-four-more-suspected-for-coronavirus/articleshow/74608412.cms,2021-01-22,2021-01-22T14:25:19Z
R_1ikYjku1WeB9Qz0Dr,9692800,new_entry,original,,,"The West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19 . March 14",2020-03-14,2020-03-15,2020-03-31,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.thehindu.com/news/cities/kolkata/coronavirus-west-bengal-government-closes-all-educational-institutions-till-march-31/article31068116.ece,2020-07-08,2020-07-08T17:53:30Z
R_1ikYjku1WeB9Qz0Dt,9692800,new_entry,original,,,"The West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19 . March 14",2020-03-14,2020-03-15,2020-03-31,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.thehindu.com/news/cities/kolkata/coronavirus-west-bengal-government-closes-all-educational-institutions-till-march-31/article31068116.ece,2020-07-08,2020-07-08T17:53:30Z
R_1ikYjku1WeB9Qz0Eu,9692800,new_entry,original,,,"The West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19 . March 14",2020-03-14,2020-03-15,2020-03-31,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.thehindu.com/news/cities/kolkata/coronavirus-west-bengal-government-closes-all-educational-institutions-till-march-31/article31068116.ece,2020-07-08,2020-07-08T17:53:30Z
R_1ikYjku1WeB9Qz0Bu,9692800,new_entry,original,,,"The West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19 . March 14",2020-03-14,2020-03-15,2020-03-31,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.thehindu.com/news/cities/kolkata/coronavirus-west-bengal-government-closes-all-educational-institutions-till-march-31/article31068116.ece,2020-07-08,2020-07-08T17:53:30Z
R_2QulbLnNht8QObbDr,1609485,new_entry,original,,,"In India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14",2020-03-14,2020-03-15,2020-11-15,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.thehindu.com/news/cities/kolkata/coronavirus-west-bengal-government-closes-all-educational-institutions-till-march-31/article31068116.ece,2020-08-27,2020-08-27T17:46:06Z
R_2QulbLnNht8QObbDt,1609485,new_entry,original,,,"In India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14",2020-03-14,2020-03-15,2020-11-15,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.thehindu.com/news/cities/kolkata/coronavirus-west-bengal-government-closes-all-educational-institutions-till-march-31/article31068116.ece,2020-08-27,2020-08-27T17:46:06Z
R_2QulbLnNht8QObbEu,1609485,new_entry,original,,,"In India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14",2020-03-14,2020-03-15,2020-11-15,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.thehindu.com/news/cities/kolkata/coronavirus-west-bengal-government-closes-all-educational-institutions-till-march-31/article31068116.ece,2020-08-27,2020-08-27T17:46:06Z
R_2QulbLnNht8QObbBu,1609485,new_entry,original,,,"In India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14",2020-03-14,2020-03-15,2020-11-15,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.thehindu.com/news/cities/kolkata/coronavirus-west-bengal-government-closes-all-educational-institutions-till-march-31/article31068116.ece,2020-08-27,2020-08-27T17:46:06Z
R_1ifXjceoyfdcxPQDr,7262201,new_entry,original,,,"""The Goa government on Saturday announced the closure of educational institutes and public places including casinos, swimming pools, and pubs in the wake of the coronavirus outbreak in the country till March 31. The order will come into force from Sunday (March 15) midnight.""",2020-03-14,2020-03-15,2020-03-31,India,IND,IN,Provincial,1,Goa,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more provinces within a country,,Goa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.tribuneindia.com/news/nation/coronavirus-goa-shuts-schools-colleges-clubs-till-march-31-55394,2020-12-29,2020-12-29T03:19:49Z
R_1ifXjceoyfdcxPQDt,7262201,new_entry,original,,,"""The Goa government on Saturday announced the closure of educational institutes and public places including casinos, swimming pools, and pubs in the wake of the coronavirus outbreak in the country till March 31. The order will come into force from Sunday (March 15) midnight.""",2020-03-14,2020-03-15,2020-03-31,India,IND,IN,Provincial,1,Goa,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within a country,,Goa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.tribuneindia.com/news/nation/coronavirus-goa-shuts-schools-colleges-clubs-till-march-31-55394,2020-12-29,2020-12-29T03:19:49Z
R_1ifXjceoyfdcxPQEu,7262201,new_entry,original,,,"""The Goa government on Saturday announced the closure of educational institutes and public places including casinos, swimming pools, and pubs in the wake of the coronavirus outbreak in the country till March 31. The order will come into force from Sunday (March 15) midnight.""",2020-03-14,2020-03-15,2020-03-31,India,IND,IN,Provincial,1,Goa,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within a country,,Goa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.tribuneindia.com/news/nation/coronavirus-goa-shuts-schools-colleges-clubs-till-march-31-55394,2020-12-29,2020-12-29T03:19:49Z
R_1ifXjceoyfdcxPQBu,7262201,new_entry,original,,,"""The Goa government on Saturday announced the closure of educational institutes and public places including casinos, swimming pools, and pubs in the wake of the coronavirus outbreak in the country till March 31. The order will come into force from Sunday (March 15) midnight.""",2020-03-14,2020-03-15,2020-03-31,India,IND,IN,Provincial,1,Goa,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within a country,,Goa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8001066746656,51.5277683148345,50.2538823346891,116,https://www.tribuneindia.com/news/nation/coronavirus-goa-shuts-schools-colleges-clubs-till-march-31-55394,2020-12-29,2020-12-29T03:19:49Z
R_Zr7dWqqlcMdM5LHDr,6585632,new_entry,original,,,"India, In exercise of powers conferred under 'The Haryana Epidemic Disease Act 1897, following directions are hereby issued in the State of Haryana with immediate effect: 
All Coaching Centre in State shall remain closed till 31 March 2020.",2020-03-15,2020-03-15,2020-03-31,India,IND,IN,Provincial,1,Haryana,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more provinces within a country,,Haryana,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,Other (Please specify in the text box)",52.8001066746656,51.5277683148345,50.2538823346891,116,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Directions%20Issued%20in%20the%20State%20of%20Haryana20032020.pdf,2021-01-07,2021-01-07T10:38:27Z
