record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_b0Xje5CmXR5GZP3Ed,5214954,new_entry,correction,,,"On February 28, 2020, the Board of Education of Zamami Village (Kerama Islands, Okinawa, Japan) has announced that all pre-schools, elementary schools and middle schools on Zamami Island and Aka Island will be temporarily closed from March 2, 2020 (Aka) and March 3, 2020 (Zamami) until March 24, 2020.",2020-02-28,2020-03-02,2020-03-24,Japan,JPN,JP,Municipal,0,Okinawa,"Zamami, Kerama Islands, Okinawa",Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",Japan,,,Okinawa,"Zamami, Kerama Islands, Okinawa",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,52.468373010463,51.4887738491912,50.6076302056068,181,https://www.vill.zamami.okinawa.jp/news/2020/02/post-287.html,2020-06-21,2020-06-21T00:48:13Z
R_2dECYgGvalj9RG0Dh,7627091,new_entry,original,,,"Japan, on Feb. 28 Miyagi government announces closure of municipal schools in Miyagi prefecture in response of the governmental request to close all schools from Mar. 02 until Mar. 24.",2020-02-28,2020-03-02,2020-04-14,Japan,JPN,JP,Provincial,1,Miyagi,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Japan,,,Miyagi,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",52.468373010463,51.4887738491912,50.6076302056068,181,https://www.pref.miyagi.jp/uploaded/attachment/778194.pdf ; https://www.pref.miyagi.jp/uploaded/attachment/778162.pdf,2020-04-24,2020-04-24T11:03:23Z
R_2dECYgGvalj9RG0Ed,7627091,new_entry,original,,,"Japan, on Feb. 28 Miyagi government announces closure of municipal schools in Miyagi prefecture in response of the governmental request to close all schools from Mar. 02 until Mar. 24.",2020-02-28,2020-03-02,2020-04-14,Japan,JPN,JP,Provincial,1,Miyagi,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Japan,,,Miyagi,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",52.468373010463,51.4887738491912,50.6076302056068,181,https://www.pref.miyagi.jp/uploaded/attachment/778194.pdf ; https://www.pref.miyagi.jp/uploaded/attachment/778162.pdf,2020-04-24,2020-04-24T11:03:23Z
R_2v5Gh1DHAkLAHHEDf,8591544,new_entry,original,,,"On February 27, at the government's task force, the Shimane Prefecture (Japan) requested all elementary schools, junior high schools, high schools, and special needs schools nationwide from March 2 to be temporarily closed until spring break, April 5.",2020-02-27,2020-03-02,2020-04-05,Japan,JPN,JP,Municipal,1,Shimane,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Japan,,,Shimane,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government,Other (Please specify in the text box)",52.468373010463,51.4887738491912,50.6076302056068,181,https://www.pref.shimane.lg.jp/education/kyoiku/iinkai/message/ryoukyousousyou/R2_kansenshotaisaku.html,2020-07-14,2020-07-14T03:33:51Z
R_2v5Gh1DHAkLAHHEDh,8591544,new_entry,original,,,"On February 27, at the government's task force, the Shimane Prefecture (Japan) requested all elementary schools, junior high schools, high schools, and special needs schools nationwide from March 2 to be temporarily closed until spring break, April 5.",2020-02-27,2020-03-02,2020-04-05,Japan,JPN,JP,Municipal,1,Shimane,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Japan,,,Shimane,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government,Other (Please specify in the text box)",52.468373010463,51.4887738491912,50.6076302056068,181,https://www.pref.shimane.lg.jp/education/kyoiku/iinkai/message/ryoukyousousyou/R2_kansenshotaisaku.html,2020-07-14,2020-07-14T03:33:51Z
R_2v5Gh1DHAkLAHHEEd,8591544,new_entry,original,,,"On February 27, at the government's task force, the Shimane Prefecture (Japan) requested all elementary schools, junior high schools, high schools, and special needs schools nationwide from March 2 to be temporarily closed until spring break, April 5.",2020-02-27,2020-03-02,2020-04-05,Japan,JPN,JP,Municipal,1,Shimane,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Japan,,,Shimane,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government,Other (Please specify in the text box)",52.468373010463,51.4887738491912,50.6076302056068,181,https://www.pref.shimane.lg.jp/education/kyoiku/iinkai/message/ryoukyousousyou/R2_kansenshotaisaku.html,2020-07-14,2020-07-14T03:33:51Z
R_3nUIwfB62PNKanoDh,8647213,new_entry,original,,,"Japan, on Feb. 28 Yamagata prefecture announces the temporary closure of prefectural schools in Yamagata prefecture from Mar. 02 until Spring break Mar. 24.",2020-02-28,2020-03-02,2020-04-05,Japan,JPN,JP,Provincial,1,Yamagata,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Japan,,,Yamagata,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",52.468373010463,51.4887738491912,50.6076302056068,181,https://www.pref.yamagata.jp/governor/press_conference/list/press_conference_202002.html ; https://www.pref.yamagata.jp/governor/press_conference/list/2020/pdf_press_conference/20200228_1.pdf,2020-04-27,2020-04-27T03:07:39Z
R_3nUIwfB62PNKanoEd,8647213,new_entry,original,,,"Japan, on Feb. 28 Yamagata prefecture announces the temporary closure of prefectural schools in Yamagata prefecture from Mar. 02 until Spring break Mar. 24.",2020-02-28,2020-03-02,2020-04-05,Japan,JPN,JP,Provincial,1,Yamagata,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Japan,,,Yamagata,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",52.468373010463,51.4887738491912,50.6076302056068,181,https://www.pref.yamagata.jp/governor/press_conference/list/press_conference_202002.html ; https://www.pref.yamagata.jp/governor/press_conference/list/2020/pdf_press_conference/20200228_1.pdf,2020-04-27,2020-04-27T03:07:39Z
R_W8zBtyIkZgLGf5vDh,9506652,new_entry,original,,,"Japan, Iwate prefecture announces on Feb.27, that „all elementary and junior high schools, high schools and special support schools [...] from March 2 until spring break,“ (Mar.25) will be closed.",2020-02-27,2020-03-02,2020-03-25,Japan,JPN,JP,Provincial,1,Iwate,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Japan,,,Iwate,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",52.468373010463,51.4887738491912,50.6076302056068,181,https://www.pref.iwate.jp/kyouikubunka/kyouiku/ippan/koho/1027516.html,2020-04-23,2020-04-23T05:02:48Z
R_W8zBtyIkZgLGf5vEd,9506652,new_entry,original,,,"Japan, Iwate prefecture announces on Feb.27, that „all elementary and junior high schools, high schools and special support schools [...] from March 2 until spring break,“ (Mar.25) will be closed.",2020-02-27,2020-03-02,2020-03-25,Japan,JPN,JP,Provincial,1,Iwate,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Japan,,,Iwate,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",52.468373010463,51.4887738491912,50.6076302056068,181,https://www.pref.iwate.jp/kyouikubunka/kyouiku/ippan/koho/1027516.html,2020-04-23,2020-04-23T05:02:48Z
R_2YWGC1XErJDrN31Dh,1517599,new_entry,original,,,"Saga Prefecture closed ""elementary and junior high schools, high schools and special needs schools"" from March 3 to 15.",2020-02-28,2020-03-03,2020-03-15,Japan,JPN,JP,Provincial,1,Saga,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Japan,,,Saga,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.3602400137615,51.5898790703734,50.7565148821547,181,https://www.tellerreport.com/life/2020-03-11---saga-prefectural-high-school-reopened-considering-the-impact-on-children-by-prolonging-school-closures-.rk-oxhmUSU.html,2020-07-05,2020-07-05T00:42:36Z
R_2YWGC1XErJDrN31Ed,1517599,new_entry,original,,,"Saga Prefecture closed ""elementary and junior high schools, high schools and special needs schools"" from March 3 to 15.",2020-02-28,2020-03-03,2020-03-15,Japan,JPN,JP,Provincial,1,Saga,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Japan,,,Saga,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.3602400137615,51.5898790703734,50.7565148821547,181,https://www.tellerreport.com/life/2020-03-11---saga-prefectural-high-school-reopened-considering-the-impact-on-children-by-prolonging-school-closures-.rk-oxhmUSU.html,2020-07-05,2020-07-05T00:42:36Z
R_3g7ND162NLFMeGFDh,2143999,new_entry,original,,,"Japan, Aomori prefecture announced on Feb.28 that prefectural schools (elementary schools, junior high schools and high schools) will be temporarily closed from Mar.03 until the Spring holidays (Mar.25).
",2020-02-28,2020-03-03,2020-05-06,Japan,JPN,JP,Provincial,1,Aomori,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Japan,,,Aomori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.3602400137615,51.5898790703734,50.7565148821547,181,http://www.pref.aomori.lg.jp/koho/files/R020228kaigi2_messege.pdf ; http://www.pref.aomori.lg.jp/koho/files/200311_message1.pdf,2020-04-22,2020-04-22T03:58:10Z
R_3g7ND162NLFMeGFEd,2143999,new_entry,original,,,"Japan, Aomori prefecture announced on Feb.28 that prefectural schools (elementary schools, junior high schools and high schools) will be temporarily closed from Mar.03 until the Spring holidays (Mar.25).
",2020-02-28,2020-03-03,2020-05-06,Japan,JPN,JP,Provincial,1,Aomori,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Japan,,,Aomori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.3602400137615,51.5898790703734,50.7565148821547,181,http://www.pref.aomori.lg.jp/koho/files/R020228kaigi2_messege.pdf ; http://www.pref.aomori.lg.jp/koho/files/200311_message1.pdf,2020-04-22,2020-04-22T03:58:10Z
R_1rHzkqsFoyWE1CSDh,5796998,new_entry,original,,,Hokkaido prefecture is allowing schools to resume with distributed attendance starting 9 March 2020,2020-03-05,2020-03-09,,Japan,JPN,JP,Provincial,1,Hokkaido,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Japan,,,Hokkaido,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",52.8363744736436,51.9695126651167,51.0526758315526,174,hiecc.or.jp/soudan/emg/index.html?lang=en ; hiecc.or.jp/soudan/emg/index.html?lang=en ; hiecc.or.jp/soudan/emg/index.html?lang=en,2020-07-04,2020-07-04T23:48:50Z
R_1rHzkqsFoyWE1CSEd,5796998,new_entry,original,,,Hokkaido prefecture is allowing schools to resume with distributed attendance starting 9 March 2020,2020-03-05,2020-03-09,,Japan,JPN,JP,Provincial,1,Hokkaido,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Japan,,,Hokkaido,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",52.8363744736436,51.9695126651167,51.0526758315526,174,hiecc.or.jp/soudan/emg/index.html?lang=en ; hiecc.or.jp/soudan/emg/index.html?lang=en ; hiecc.or.jp/soudan/emg/index.html?lang=en,2020-07-04,2020-07-04T23:48:50Z
R_2EGX53xxDnjfGtHDh,4153702,update,original,Change of Policy,Relaxing,"On March 20, 2020, the Minister of Education, Science and Technology of Japan (MEXT) Hagiuda Koichi announced that ""the government would not extend its request that schools be closed until spring break to stem coronavirus infections, setting the stage for classes to resume at the start of the academic year in April.""",2020-02-20,2020-03-20,2020-04-05,Japan,JPN,JP,National,0,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",Japan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Municipal Government",53.7444273451807,52.6519119253295,51.5517263070684,136,NA ; https://www.reuters.com/article/us-health-coronavirus-japan-schools/japan-to-reopen-schools-closed-for-coronavirus-after-spring-recess-idUSKBN2170YE ; Reuters ; Japan to reopen schools closed for coronavirus after spring recess ; https://mainichi.jp/english/articles/20200406/p2g/00m/0na/055000c,2020-05-19,2020-05-19T06:43:15Z
R_2EGX53xxDnjfGtHEd,4153702,update,original,Change of Policy,Relaxing,"On March 20, 2020, the Minister of Education, Science and Technology of Japan (MEXT) Hagiuda Koichi announced that ""the government would not extend its request that schools be closed until spring break to stem coronavirus infections, setting the stage for classes to resume at the start of the academic year in April.""",2020-02-20,2020-03-20,2020-04-05,Japan,JPN,JP,National,0,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",Japan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Municipal Government",53.7444273451807,52.6519119253295,51.5517263070684,136,NA ; https://www.reuters.com/article/us-health-coronavirus-japan-schools/japan-to-reopen-schools-closed-for-coronavirus-after-spring-recess-idUSKBN2170YE ; Reuters ; Japan to reopen schools closed for coronavirus after spring recess ; https://mainichi.jp/english/articles/20200406/p2g/00m/0na/055000c,2020-05-19,2020-05-19T06:43:15Z
