record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3qa33BsetdcZzNUNA,7686736,new_entry,original,,,"As of the 26th of October 2020, the Italian region of Trentino Alto Adige is enforcing a curfew for all residents from 11pm to 5am. Exceptions apply to travel motivated by proven work needs, situations of necessity or urgency, or health reasons; in any case, the return to one's home address is allowed from the workplace. 

People found outside of their home between 11pm and 5am, might be asked to produce a self-declaration to motivate their reason of travel. Failure to declare reasons of travel motivated by proven work needs, situations of necessity or urgency, or health reasons, will result in sections. 

This policy was announced on the 25th of October and will be effective starting from the 26th of October 2020 until the 24th of November 2020.",2020-10-25,2020-10-26,2020-11-06,Italy,ITA,IT,Provincial,1,Trentino-Alto Adige,IT-32,,Curfew,,,,Italy,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government",,,,,https://www.ildolomiti.it/politica/2020/coronavirus-in-alto-adige-scatta-il-coprifuoco-ma-i-bar-chiudono-alle-20-e-i-ristoranti-alle-22-kompatscher-irrinunciabile-tutelare-la-salute-pubblica,2020-12-06,2020-12-06T18:33:40Z
R_0lDgKzOHklkhvP3NA,5172374,update,original,End of Policy,,"As of the 26th of October 2020, the Italian region of Piedmont is enforcing a curfew for all residents from 11pm to 5am of the following day. Exceptions apply to travel motivated by proven work needs, situations of necessity or urgency, or health reasons; in any case, the return to one's home address is allowed. 

People found outside of their home between 11pm and 5am, might be asked to produce a self-declaration to motivate their reason of travel. Failure to declare reasons of travel motivated by proven work needs, situations of necessity or urgency, or health reasons, will result in sections. 

This policy was announced on the 23rd of October and will be implemented starting from the 26th of October 2020 and will be effective the 13th November 2020. UPDATE: The original curfew measure was set to last until the 13th of November 2020. However, the new DPCM decreed a new national curfew from 10pm to 5am, starting from the 6th of November 2020. Therefore, Piedmont’s regional curfew policy was terminated on the 6th of November 2020.",2020-10-23,2020-10-26,2020-11-06,Italy,ITA,IT,Provincial,1,Piedmont,IT-21,,Curfew,,,,Italy,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government",,,,,https://www.regione.piemonte.it/web/sites/default/files/media/documenti/2020-10/ordinanza_salute-piemonte_1_2_1.pdf,2020-12-15,2020-12-15T10:33:06Z
R_1PS3jOh5BVAQ0KpNA,7686736,update,original,End of Policy,,"As of the 26th of October 2020, the Italian region of Trentino Alto Adige is enforcing a curfew for all residents from 11pm to 5am. Exceptions apply to travel motivated by proven work needs, situations of necessity or urgency, or health reasons; in any case, the return to one's home address is allowed from the workplace. 

People found outside of their home between 11pm and 5am, might be asked to produce a self-declaration to motivate their reason of travel. Failure to declare reasons of travel motivated by proven work needs, situations of necessity or urgency, or health reasons, will result in sections. 

This policy was announced on the 25th of October and will be effective starting from the 26th of October 2020 until the 24th of November 2020. UPDATE: The original curfew measure was set to last until the 24th of November 2020. However, the new DPCM decreed a new national curfew from 10pm to 5am, starting from the 6th of November 2020. Therefore, Trentino Alto Adige’s regional curfew policy was terminated on the 6th of November 2020.",2020-10-25,2020-10-26,2020-11-06,Italy,ITA,IT,Provincial,1,Trentino-Alto Adige,IT-32,,Curfew,,,,Italy,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government",,,,,https://www.ildolomiti.it/politica/2020/coronavirus-in-alto-adige-scatta-il-coprifuoco-ma-i-bar-chiudono-alle-20-e-i-ristoranti-alle-22-kompatscher-irrinunciabile-tutelare-la-salute-pubblica,2020-12-22,2020-12-22T11:04:12Z
R_pawBBlY24ZteQN3NA,929464,new_entry,original,,,"As of the 31st of October 2020, the Italian region of Aosta Valley is enforcing a curfew for all residents from 9pm to 5am of the following day. 

Exceptions apply for travel motivated by proven work needs, situations of necessity or urgency, or health reasons; in any case, the return to one's home address is allowed from the workplace. 

Furthermore, this measure does not apply to the electors (and the staff involved in the elections) of the Municipality of Courmayeur, during the elections of the City Council scheduled for the 8th of November 2020 (and, in the event of a ballot, for the 22nd of November as well). 

People found outside of their home between 9pm and 5am, might be asked to produce a self- declaration to motivate their reason of travel. Failure to declare reasons of travel motivated by proven work needs, situations of necessity or urgency, or health reasons, will result in sections. 

This policy was announced on the 30th of October and will be implemented starting from 9pm of the 31st of October 2020 and will be effective until the 24th of November 2020.",2020-10-30,2020-10-31,2020-11-06,Italy,ITA,IT,Provincial,1,Aosta Valley,IT-23,,Curfew,,,,Italy,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government",,,,,https://www.aostaoggi.it /images/documenti/coro navirus/Ordinanza_468. pdf,2020-12-07,2020-12-07T09:07:52Z
R_2CvTpbh2fAtcoIgNA,7770909,new_entry,original,,,"As of the 31st of October 2020, the Italian region of Aosta Valley is enforcing a curfew for all residents from 9pm to 5am of the following day. 

Exceptions apply for travel motivated by proven work needs, situations of necessity or urgency, or health reasons; in any case, the return to one's home address is allowed from the workplace.

Furthermore, this measure does not apply to the electors (and the staff involved in the elections) of the Municipality of Courmayeur, during the elections of the City Council scheduled for the 8th of November 2020 (and, in the event of a ballot, for the 22nd of November as well).

People found outside of their home between 9pm and 5am, might be asked to produce a self-declaration to motivate their reason of travel. Failure to declare reasons of travel motivated by proven work needs, situations of necessity or urgency, or health reasons, will result in sections. 

This policy was announced on the 30th of October and will be implemented starting from the 31st of October 2020 and will be effective until the 24th of November 2020.",2020-10-30,2020-10-31,2020-11-24,Italy,ITA,IT,Provincial,1,Aosta Valley,IT-23,,Curfew,,,,Italy,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government",,,,,https://www.aostaoggi.it/images/documenti/coronavirus/Ordinanza_468.pdf,2020-12-11,2020-12-11T14:56:28Z
R_1MMbyvMSjGLQL7mNA,8380937,new_entry,original,,,"Following the new DPCM signed on the 3rd of November 2020, Italy is enforcing a national curfew starting from the 6th of November 2020. The curfew extends to all regions from 10pm to 5am of the following day. 

Between 10pm and 5am, only travel motivated by proven work needs, by situations of necessity or health reasons are allowed. In any case, the policy strongly recommends, for the remainder of the day, not to travel by public or private means of transport, except for work and/or study needs, health reasons or situations of necessity.

People found outside of their home between 10pm and 5am, might be asked to produce a self-declaration (autocertificazione) to motivate their reason of travel. Failure to declare reasons of travel motivated by proven work needs, situations of necessity or urgency and/or health reasons, will result in sections.

Regional curfew policies that were previously enacted in the regions of Aosta Valley, Trentino Alto Adige, Lombardy, Piedmont, Latium, Campania and Sicily, will be terminated following the implementation of this new national measure.

The DPCM that decrees this national curfew policy will take effect on the 6th of November 2020 until the 3rd of December 2020.",2020-11-03,2020-11-06,2021-01-15,Italy,ITA,IT,National,1,,,,Curfew,,,,Italy,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://www.gazzettaufficiale.it/eli/id/2020/11/04/20A06109/sg,2020-12-09,2020-12-09T15:12:53Z
R_2t9a9esAsluikf4NA,8380937,update,original,Change of Policy,Strengthening,"Following the new DPCM signed on the 3rd of November 2020, Italy is enforcing a national curfew starting from the 6th of November 2020. The curfew extends to all regions from 10pm to 5am of the following day. 

Between 10pm and 5am, only travel motivated by proven work needs, by situations of necessity or health reasons are allowed. In any case, the policy strongly recommends, for the remainder of the day, not to travel by public or private means of transport, except for work and/or study needs, health reasons or situations of necessity.

People found outside of their home between 10pm and 5am, might be asked to produce a self-declaration (autocertificazione) to motivate their reason of travel. Failure to declare reasons of travel motivated by proven work needs, situations of necessity or urgency and/or health reasons, will result in sections.

Regional curfew policies that were previously enacted in the regions of Aosta Valley, Trentino Alto Adige, Lombardy, Piedmont, Latium, Campania and Sicily, will be terminated following the implementation of this new national measure.

The DPCM that decrees this national curfew policy will take effect on the 6th of November 2020 until the 3rd of December 2020. UPDATE: The original national curfew policy set to last until the 3rd of December 2020 has been extended until 15th of December 2020. The extension of the policy was announced on the 3rd of December 2020 and will take effect on the 4th of December 2020.",2020-11-03,2020-12-03,2021-01-15,Italy,ITA,IT,National,1,,,,Curfew,,,,Italy,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,NA,2020-12-10,2020-12-10T16:45:00Z
R_bD7vQS1pP3nz7cRNA,8399111,new_entry,original,,,"Italy is enforcing a national curfew starting from 10pm on the 31st of December 2020 until 7am of the following day, 1st January 2020. 

Between 10pm and 7am, only travel motivated by proven work needs, by situations of necessity or health reasons are allowed. In any case, the policy strongly recommends, for the remainder of the day, not to travel by public or private means of transport, except for work and/or study needs, health reasons or situations of necessity. 

People found outside of their home between 10pm and 7am, might be asked to produce a self-declaration (autocertificazione) to motivate their reason of travel. Failure to declare reasons of travel motivated by proven work needs, situations of necessity or urgency and/or health reasons, will result in sections.

This policy was announced on the 3rd of December 2020 and will take effect on the 31st of December 2020 until the 1st of January 2020.",2020-12-03,2020-12-31,2021-01-01,Italy,ITA,IT,National,1,,,,Curfew,,,,Italy,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,http://www.governo.it/sit es/new.governo.it/files/d pcm_20201203.pdf,2020-12-11,2020-12-11T15:13:38Z
R_1rc7Qx5tAua8s5iNA,8076394,new_entry,correction,,,"On January 31, 2020, the Italian Council of Ministers declared a state of emergency across Italy as of 10:00 (local time) due to the ongoing outbreak of novel coronavirus. The state of emergency is set to last for 6 months (until July 31, 2020).",2020-01-31,2020-01-31,2020-10-15,Italy,ITA,IT,National,1,,,,Declaration of Emergency,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,49.6053942623128,47.5614156071554,45.3384838908355,97,"NA ; http://www.governo.it/it/coronavirus-misure-del-governo ; Governo Italiano ; Coronavirus, le misure adottate dal Governo",2020-12-03,2020-12-03T04:05:01Z
R_1jDiCYOKzq9hjqQNA,8076394,update,correction,,Strengthening,"On January 31, 2020, the Italian Council of Ministers declared a state of emergency across Italy as of 10:00 (local time) due to the ongoing outbreak of novel coronavirus. The state of emergency is set to last for 6 months (until July 31, 2020). UPDATE: On July 29, 2020, the Italian Council of Ministers extended the nationwide coronavirus disease (COVID-19) state of emergency until October 15, 2020.",2020-07-29,2020-07-29,2020-10-15,Italy,ITA,IT,National,1,,,,Declaration of Emergency,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.governo.it/it/articolo/coronavirus-firmato-il-dpcm-4-marzo-2020/14241,2020-12-10,2020-12-10T03:36:03Z
