record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1P7ef5fZ0xZNBEpNA,9181925,update,original,Change of Policy,Strengthening,"Effective August 7 in Belize,""""in the villages of Santa Martha, Shipyard, Guinea Grass and in Ambergris Caye, children cannot be outside their homes between the hours of 6:00 p.m. and 4:59 a.m. If a child is outside their home between 6:00 p.m. and 7:59 p.m. they must be accompanied by a parent or guardian."" UPDATE: Effective August 16, Belize continues to dictate that in addition to the curfew from 8:00 p.m. to 4:59 a.m. the following morning for Ambergris Caye, Santa Martha Village, Shipyard Village, and Guinea Grass Village, ""no minor [under 16] shall be on any public road or in any public place during the hours 6:00 p.m. and 7:59 p.m., unless that minor is accompanied by his parent or guardian.""",2020-08-15,2020-08-16,2020-09-04,Belize,BLZ,BZ,National,0,,,,Curfew,,,,Belize,One or more provinces within a country,,Orange Walk,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,NA ; https://www.pressoffice.gov.bz/wp-content/uploads/2019/12/SI-No-119-of-2020-Belize-Constitution.pdf,2021-01-24,2021-01-24T20:15:42Z
R_2QDnGYhrgfvBkjvNA,2235816,update,original,Change of Policy,Strengthening,"Effective August 7 in Belize, ""a daily curfew is in effect for Ambergris Caye, Santa Martha Village, Shipyard Village, and Guinea Grass Village from 08:00 p.m. to 05:00 a.m."" for adults 16 years old and over. UPDATE: Effective August 23, Belize will continue to impose a daily nationwide curfew from 8:00 p.m. to 4:59 a.m. the following morning for Ambergris Caye, Santa Martha Village, Shipyard Village, and Guinea Grass Village",2020-08-22,2020-08-23,2020-09-04,Belize,BLZ,BZ,National,0,,,,Curfew,,,,Belize,One or more provinces within a country,,Orange Walk,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,NA ; https://www.pressoffice.gov.bz/wp-content/uploads/2019/12/SI-No-121-of-2020-Belize-Constitution.pdf,2021-01-24,2021-01-24T21:03:29Z
R_3oG9o3UmgJ6ydkoNA,9181925,update,original,Change of Policy,Strengthening,"Effective August 7 in Belize,""""in the villages of Santa Martha, Shipyard, Guinea Grass and in Ambergris Caye, children cannot be outside their homes between the hours of 6:00 p.m. and 4:59 a.m. If a child is outside their home between 6:00 p.m. and 7:59 p.m. they must be accompanied by a parent or guardian."" UPDATE: Effective August 23, Belize will continue to impose a curfew which specifies that in addition to the daily curfew from 8:00p.m. to 4:59 a.m. the following morning for Ambergris Caye, Santa Martha Village, Shipyard Village, and Guinea Grass Village, ""no minor [under 16] shall be on any public road or in any public place during the hours 6:00 p.m. and 7:59 p.m., unless that minor is accompanied by his parent or guardian.""",2020-08-22,2020-08-23,2020-09-04,Belize,BLZ,BZ,National,0,,,,Curfew,,,,Belize,One or more provinces within a country,,Orange Walk,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,NA ; https://www.pressoffice.gov.bz/wp-content/uploads/2019/12/SI-No-121-of-2020-Belize-Constitution.pdf,2021-01-24,2021-01-24T21:05:32Z
R_1Or7czNEZzfIGVENA,2235816,update,original,End of Policy,Strengthening,"Effective August 7 in Belize, ""a daily curfew is in effect for Ambergris Caye, Santa Martha Village, Shipyard Village, and Guinea Grass Village from 08:00 p.m. to 05:00 a.m."" for adults 16 years old and over. UPDATE: Effective September 4th, Belize lifted all curfews nationwide.",2020-09-04,2020-09-04,2020-09-04,Belize,BLZ,BZ,National,0,,,,Curfew,,,,Belize,One or more provinces within a country,,Orange Walk,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,NA ; https://www.garda.com/crisis24/news-alerts/375856/belize-covid-19-curfew-measures-lifted-nationwide-from-september-4-update-5 ; https://www.worldaware.com/covid-19-alert-belize-lifts-all-curfew-measures-nationwide-sept-4,2021-01-25,2021-01-25T17:47:57Z
R_1IW1AarQTJqBIBiNA,9181925,update,original,End of Policy,Strengthening,"Effective August 7 in Belize,""""in the villages of Santa Martha, Shipyard, Guinea Grass and in Ambergris Caye, children cannot be outside their homes between the hours of 6:00 p.m. and 4:59 a.m. If a child is outside their home between 6:00 p.m. and 7:59 p.m. they must be accompanied by a parent or guardian."" UPDATE: Effective September 4th, Belize lifted all curfews nationwide.",2020-09-04,2020-09-04,2020-09-04,Belize,BLZ,BZ,National,0,,,,Curfew,,,,Belize,One or more provinces within a country,,Orange Walk,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,NA ; https://www.worldaware.com/covid-19-alert-belize-lifts-all-curfew-measures-nationwide-sept-4 ; https://www.garda.com/crisis24/news-alerts/375856/belize-covid-19-curfew-measures-lifted-nationwide-from-september-4-update-5,2021-01-25,2021-01-25T17:52:13Z
R_6YGwj11FwipdaRbNA,3672052,new_entry,correction,,,"Effective April 1, there will be declared ""a nationwide state of emergency for the country of Belize."" It will last for 30 days and may be renewed after this period.",2020-03-30,2020-04-01,2020-08-21,Belize,BLZ,BZ,National,0,,,,Declaration of Emergency,,,,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.6895990727594,52.212949614889,46.8776232120479,70,https://l.facebook.com/l.php?u=https%3A%2F%2Fbit.ly%2F33X11PR%3Ffbclid%3DIwAR1IGT8BLHjYlrNCLLmHzUobIP1SFnEzOdCRttAxcMcnyh6fLcO145jVR_Y&h=AT3Yg5qC-HL1yKSanZLz_4ZY2bIeFTgiTeLJO6Rn9blmJ7Zw0PS5Ie0UEeiGP6I8KjAEhgsTbkoBmYOQ2852nlwU1a8FGzEMU8s4jnbora_4HoJUHZZqaH9nDI_0pj5ptOQ8pQtxlOBx23HsgWHGLRKZqRozImsWlHQ8G2qFCx0TaDe2lYRt05htRheVCMuwCrDpU61l3qCW3RFqTlHUMWevrEv9-XQGE9QdSXBAGw8wg1M_N6cUt82AilnEmNoSgmURZP9rgsrMmv7olz1SkMJ2e5vGxrOt1y4W182_TwXldnj-ie0YhghMm8U7Na55D93xM_OdmzfXePqR_JcfFJ6s6j-DijVRQ6zFuwU8Cj0yxtj4uAtd54Epqdim3B-FKzsee0ZTJb0FHe8x342hdc9ENi1MAr-jC34Atl2IgojcHY64KmiHNny3SEXUA5FM7rtX91ABGXS_cBBgq1IWWR3Sf_eIA0OAb2MdSBi-V909cQ1ts7jS5dMU4TV2MrZXZRYmDLIC0lya7XjLHSi9V2G4u1LKuhqT0Xj7lApIMpKWnz04cytD2V9256eX1xm0ZCp3mzbIS1iIaBaOO8JmYkvP-XfaDv58wiuRzQOiiBcGfvH3MJwo174TAR24JpuuFsUQGIq-qTfdoHUcXtJMCfoNYA,2021-01-19,2021-01-19T20:49:15Z
R_3R9Qd1wZeX340mXNA,3672052,update,correction,,Strengthening,"Effective April 1, there will be declared ""a nationwide state of emergency for the country of Belize."" It will last for 30 days and may be renewed after this period.

Announce June 11, the state of emergency will not be extended beyond its expiration on June 30 as restrictions introduced due to the coronavirus disease (COVID-19) are eased.",2020-06-11,2020-06-11,2020-08-21,Belize,BLZ,BZ,National,0,,,,Declaration of Emergency,,,,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://l.facebook.com/l.php?u=https%3A%2F%2Fbit.ly%2F33X11PR%3Ffbclid%3DIwAR1IGT8BLHjYlrNCLLmHzUobIP1SFnEzOdCRttAxcMcnyh6fLcO145jVR_Y&h=AT3Yg5qC-HL1yKSanZLz_4ZY2bIeFTgiTeLJO6Rn9blmJ7Zw0PS5Ie0UEeiGP6I8KjAEhgsTbkoBmYOQ2852nlwU1a8FGzEMU8s4jnbora_4HoJUHZZqaH9nDI_0pj5ptOQ8pQtxlOBx23HsgWHGLRKZqRozImsWlHQ8G2qFCx0TaDe2lYRt05htRheVCMuwCrDpU61l3qCW3RFqTlHUMWevrEv9-XQGE9QdSXBAGw8wg1M_N6cUt82AilnEmNoSgmURZP9rgsrMmv7olz1SkMJ2e5vGxrOt1y4W182_TwXldnj-ie0YhghMm8U7Na55D93xM_OdmzfXePqR_JcfFJ6s6j-DijVRQ6zFuwU8Cj0yxtj4uAtd54Epqdim3B-FKzsee0ZTJb0FHe8x342hdc9ENi1MAr-jC34Atl2IgojcHY64KmiHNny3SEXUA5FM7rtX91ABGXS_cBBgq1IWWR3Sf_eIA0OAb2MdSBi-V909cQ1ts7jS5dMU4TV2MrZXZRYmDLIC0lya7XjLHSi9V2G4u1LKuhqT0Xj7lApIMpKWnz04cytD2V9256eX1xm0ZCp3mzbIS1iIaBaOO8JmYkvP-XfaDv58wiuRzQOiiBcGfvH3MJwo174TAR24JpuuFsUQGIq-qTfdoHUcXtJMCfoNYA,2020-10-07,2020-10-07T16:08:35Z
R_PSxPdSgGROMXCUxNA,3672052,update,original,Change of Policy,Strengthening,"Effective April 1, there will be declared ""a nationwide state of emergency for the country of Belize."" It will last for 30 days and may be renewed after this period.

The Belize government has announced a nationwide state of emergency (SOE) as of Friday, August 7, in an attempt to prevent the spread of the coronavirus disease (COVID-19) amid an uptick in cases. UPDATE: The original policy said that the declaration of emergency would last for 30 days (announced april 1). The state of emergency was suppose to end on June 30, but has now been commenced again on August 7 ""amid an uptake of cases"".",2020-08-07,2020-08-07,2020-08-21,Belize,BLZ,BZ,National,0,,,,Declaration of Emergency,,,,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.garda.com/crisis24/news-alerts/367211/belize-state-of-emergency-commences-as-of-august-7-update-3,2020-09-10,2020-09-10T13:58:31Z
R_21nDmk0P71dodnZCs,2703821,new_entry,original,,,"Effective March 15h, Belize is closing its borders to non-Belizean citizens ""who have traveled within the last 30 days from China, Hong Kong, Iran, Japan, South Korea, and Europe will be prohibited entry into Belize"". Additionally,""non-essential travel by Belizean nationals and residents to other countries is highly discouraged.""",2020-03-15,2020-03-15,,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,,"China,Hong Kong,Iran,Japan,South Korea",One or more countries and one or more regional groupings,Europe,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.2791887381588,49.628918137526,46.7529939418945,48,https://www.breakingbelizenews.com/2020/03/15/no-cases-of-covid-19-confirmed-in-belize-travel-ban-implemented-for-travelers-from-china-europe-and-other-infected-countries/,2020-06-07,2020-06-07T00:43:56Z
R_PFcdG9paqN4Ta9PCs,6103122,new_entry,original,,,"Effective March 16, Belize will ""close all ports of entry in Belize for passengers and only leave the Santa Elena Border (northern border) and the Philip Goldson International Airport open.  So, all other ports of entries – the western, southern and any other small border points will be closed.  This does not apply to cargo vessels.""",2020-03-16,2020-03-16,,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,51.2258513919819,49.5505515367805,47.5359935803927,43,https://www.pressoffice.gov.bz/belize-announces-new-measures-in-response-to-covid-19/,2020-06-14,2020-06-14T18:11:50Z
R_3dZi3VpbJVQKE8HBp,7329219,new_entry,original,,,"Effective March 21st, Belize will close ""the Northern Border of Belize, which includes the Corozal Free Zone... for traveling but will remain open for cargo transportation. This means that only Belizean nationals, residents, and diplomats residing in Belize will be allowed entry into Belize subject to inspection and possible quarantine for 14 days. Similarly, the Northern Border will be closed for nationals and residents wishing to travel outside of Belize except for emergencies.""",2020-03-20,2020-03-21,,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Land Border,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,52.8781295552723,51.9662513092959,51.0796130950025,96,http://health.gov.bz/www/component/content/article/177-general-health/1025-new-measures-announced-to-protect-against-covid-19,2020-06-14,2020-06-14T19:15:39Z
R_3dZi3VpbJVQKE8HCs,7329219,new_entry,original,,,"Effective March 21st, Belize will close ""the Northern Border of Belize, which includes the Corozal Free Zone... for traveling but will remain open for cargo transportation. This means that only Belizean nationals, residents, and diplomats residing in Belize will be allowed entry into Belize subject to inspection and possible quarantine for 14 days. Similarly, the Northern Border will be closed for nationals and residents wishing to travel outside of Belize except for emergencies.""",2020-03-20,2020-03-21,,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Land Border,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,52.8781295552723,51.9662513092959,51.0796130950025,96,http://health.gov.bz/www/component/content/article/177-general-health/1025-new-measures-announced-to-protect-against-covid-19,2020-06-14,2020-06-14T19:15:39Z
R_2y44kvmCQd3lIXvCs,6103122,update,original,End of Policy,,"Effective March 16, Belize will ""close all ports of entry in Belize for passengers and only leave the Santa Elena Border (northern border) and the Philip Goldson International Airport open.  So, all other ports of entries – the western, southern and any other small border points will be closed.  This does not apply to cargo vessels.""

Belize's ""Philip S.W. Goldson International Airport will be closed effective Monday, March 23rd, after the last scheduled flight departs."" UPDATE: The original policy stated that the Philip S.W. Goldson International Airport would remain open. Effective March 23, Belize's ""Philip S.W. Goldson International Airport will be closed...after the last scheduled flight departs.""",2020-03-20,2020-03-21,,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,52.8781295552723,51.9662513092959,51.0796130950025,96,NA ; http://health.gov.bz/www/component/content/article/177-general-health/1025-new-measures-announced-to-protect-against-covid-19,2020-09-07,2020-09-07T01:07:53Z
