record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2scJeg39xCAsImKBu,3648280,new_entry,original,,,"As of March 16, Mecklenburg-Vorpommern closes all child care centers, schools and universities until April 19.",2020-03-14,2020-03-16,2020-04-19,Germany,DEU,DE,Provincial,1,Mecklenburg-Vorpommern,DE-MV,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Germany,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.regierung-mv.de/Landesregierung/stk/Presse/?id=158508&processor=processor.sa.pressemitteilung,2020-04-14,2020-04-14T07:50:26Z
R_3huTlxzlTizmKneDo,1640670,new_entry,correction,,,"On March 13th, 2020 the governemnt of Rheinland-Pfalz announced that it will keep schools and kindergartens closed starting March 16th.",2020-03-13,2020-03-16,,Germany,DEU,DE,Provincial,1,Rheinland-Pfalz,DE-RP,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Germany,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",53.4608426243837,52.5732275976286,51.6892299978738,150,NA,2020-05-18,2020-05-18T09:43:44Z
R_3huTlxzlTizmKneDq,1640670,new_entry,correction,,,"On March 13th, 2020 the governemnt of Rheinland-Pfalz announced that it will keep schools and kindergartens closed starting March 16th.",2020-03-13,2020-03-16,,Germany,DEU,DE,Provincial,1,Rheinland-Pfalz,DE-RP,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Germany,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",53.4608426243837,52.5732275976286,51.6892299978738,150,NA,2020-05-18,2020-05-18T09:43:44Z
R_3huTlxzlTizmKneEr,1640670,new_entry,correction,,,"On March 13th, 2020 the governemnt of Rheinland-Pfalz announced that it will keep schools and kindergartens closed starting March 16th.",2020-03-13,2020-03-16,,Germany,DEU,DE,Provincial,1,Rheinland-Pfalz,DE-RP,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Germany,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",53.4608426243837,52.5732275976286,51.6892299978738,150,NA,2020-05-18,2020-05-18T09:43:44Z
R_3is9jDaJyERBtldDo,6288326,new_entry,correction,,,"As of March 16, Lower Saxony (Germany) closes child care and schools until April 18. For children in their senior year (""Abitur"") the rule expires on April 14.

Emergency care (""Notbetreuung"") in small groups - both in schools and child care facilities - is provided for children whose parents work in critical infrastructure. This includes workers in the medical, health and governmental sector, police / firefighters / emergency relief services and penal system. Also included are children of people facing severe hardship, for instance threat of layoff and substantial loss of income",2020-03-13,2020-03-16,2020-05-06,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Germany,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Provincial/State Government",53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.niedersachsen.de/download/153321/Rundverfuegung_der_Niedersaechsischen_Landesschulbehoerde_an_alle_allgemein_bildenden_und_berufsbildenden_Schulen_zur_Schliessung_der_Schulen_13.03.2020.pdf ; https://www.niedersachsen.de/download/153326/Erlass_des_Niedersaechsischen_Sozialministeriums_zur_Einstellung_des_Betriebs_von_Gemeinschaftseinrichtungen_vom_13.03.2020.pdf,2020-05-21,2020-05-21T12:39:05Z
R_3is9jDaJyERBtldDq,6288326,new_entry,correction,,,"As of March 16, Lower Saxony (Germany) closes child care and schools until April 18. For children in their senior year (""Abitur"") the rule expires on April 14.

Emergency care (""Notbetreuung"") in small groups - both in schools and child care facilities - is provided for children whose parents work in critical infrastructure. This includes workers in the medical, health and governmental sector, police / firefighters / emergency relief services and penal system. Also included are children of people facing severe hardship, for instance threat of layoff and substantial loss of income",2020-03-13,2020-03-16,2020-05-06,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Germany,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Provincial/State Government",53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.niedersachsen.de/download/153321/Rundverfuegung_der_Niedersaechsischen_Landesschulbehoerde_an_alle_allgemein_bildenden_und_berufsbildenden_Schulen_zur_Schliessung_der_Schulen_13.03.2020.pdf ; https://www.niedersachsen.de/download/153326/Erlass_des_Niedersaechsischen_Sozialministeriums_zur_Einstellung_des_Betriebs_von_Gemeinschaftseinrichtungen_vom_13.03.2020.pdf,2020-05-21,2020-05-21T12:39:05Z
R_3is9jDaJyERBtldEr,6288326,new_entry,correction,,,"As of March 16, Lower Saxony (Germany) closes child care and schools until April 18. For children in their senior year (""Abitur"") the rule expires on April 14.

Emergency care (""Notbetreuung"") in small groups - both in schools and child care facilities - is provided for children whose parents work in critical infrastructure. This includes workers in the medical, health and governmental sector, police / firefighters / emergency relief services and penal system. Also included are children of people facing severe hardship, for instance threat of layoff and substantial loss of income",2020-03-13,2020-03-16,2020-05-06,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Germany,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Provincial/State Government",53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.niedersachsen.de/download/153321/Rundverfuegung_der_Niedersaechsischen_Landesschulbehoerde_an_alle_allgemein_bildenden_und_berufsbildenden_Schulen_zur_Schliessung_der_Schulen_13.03.2020.pdf ; https://www.niedersachsen.de/download/153326/Erlass_des_Niedersaechsischen_Sozialministeriums_zur_Einstellung_des_Betriebs_von_Gemeinschaftseinrichtungen_vom_13.03.2020.pdf,2020-05-21,2020-05-21T12:39:05Z
R_ebQe3zPcf3CSKM9Do,8699666,new_entry,original,,,"As of March 16, 2020, Lower Saxony (Germany) orders schools, day care centres, universities to close.",2020-03-16,2020-03-16,,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.ms.niedersachsen.de/startseite/service_kontakt/presseinformationen/massnahmen-im-kampf-gegen-covid-19-186140.html,2020-07-12,2020-07-12T14:56:10Z
R_ebQe3zPcf3CSKM9Dq,8699666,new_entry,original,,,"As of March 16, 2020, Lower Saxony (Germany) orders schools, day care centres, universities to close.",2020-03-16,2020-03-16,,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.ms.niedersachsen.de/startseite/service_kontakt/presseinformationen/massnahmen-im-kampf-gegen-covid-19-186140.html,2020-07-12,2020-07-12T14:56:10Z
R_ebQe3zPcf3CSKM9Er,8699666,new_entry,original,,,"As of March 16, 2020, Lower Saxony (Germany) orders schools, day care centres, universities to close.",2020-03-16,2020-03-16,,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.ms.niedersachsen.de/startseite/service_kontakt/presseinformationen/massnahmen-im-kampf-gegen-covid-19-186140.html,2020-07-12,2020-07-12T14:56:10Z
R_ebQe3zPcf3CSKM9Bu,8699666,new_entry,original,,,"As of March 16, 2020, Lower Saxony (Germany) orders schools, day care centres, universities to close.",2020-03-16,2020-03-16,,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.ms.niedersachsen.de/startseite/service_kontakt/presseinformationen/massnahmen-im-kampf-gegen-covid-19-186140.html,2020-07-12,2020-07-12T14:56:10Z
R_V23SH7h2yvEGfi9Do,5407266,new_entry,original,,,"As of March 16, 2020, Lower Saxony (Germany) orders schools, day care centres, universities to close until April 18, 2020 until further notice. For students in their senior year (""Abitur"") the rule expires on April 14, 2020. Emergency care (""Notbetreuung"") in small groups - both in schools and child care facilities - is provided for children whose parents work in critical infrastructure. This includes workers in the medical, health and governmental sector, police / firefighters / emergency relief services and penal system. Also included are children of people facing severe hardship, for instance threat of layoff and substantial loss of income",2020-03-16,2020-03-16,2020-04-18,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.ms.niedersachsen.de/startseite/service_kontakt/presseinformationen/massnahmen-im-kampf-gegen-covid-19-186140.html,2020-07-13,2020-07-13T08:08:46Z
R_V23SH7h2yvEGfi9Dq,5407266,new_entry,original,,,"As of March 16, 2020, Lower Saxony (Germany) orders schools, day care centres, universities to close until April 18, 2020 until further notice. For students in their senior year (""Abitur"") the rule expires on April 14, 2020. Emergency care (""Notbetreuung"") in small groups - both in schools and child care facilities - is provided for children whose parents work in critical infrastructure. This includes workers in the medical, health and governmental sector, police / firefighters / emergency relief services and penal system. Also included are children of people facing severe hardship, for instance threat of layoff and substantial loss of income",2020-03-16,2020-03-16,2020-04-18,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.ms.niedersachsen.de/startseite/service_kontakt/presseinformationen/massnahmen-im-kampf-gegen-covid-19-186140.html,2020-07-13,2020-07-13T08:08:46Z
R_V23SH7h2yvEGfi9Er,5407266,new_entry,original,,,"As of March 16, 2020, Lower Saxony (Germany) orders schools, day care centres, universities to close until April 18, 2020 until further notice. For students in their senior year (""Abitur"") the rule expires on April 14, 2020. Emergency care (""Notbetreuung"") in small groups - both in schools and child care facilities - is provided for children whose parents work in critical infrastructure. This includes workers in the medical, health and governmental sector, police / firefighters / emergency relief services and penal system. Also included are children of people facing severe hardship, for instance threat of layoff and substantial loss of income",2020-03-16,2020-03-16,2020-04-18,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.ms.niedersachsen.de/startseite/service_kontakt/presseinformationen/massnahmen-im-kampf-gegen-covid-19-186140.html,2020-07-13,2020-07-13T08:08:46Z
R_V23SH7h2yvEGfi9Bu,5407266,new_entry,original,,,"As of March 16, 2020, Lower Saxony (Germany) orders schools, day care centres, universities to close until April 18, 2020 until further notice. For students in their senior year (""Abitur"") the rule expires on April 14, 2020. Emergency care (""Notbetreuung"") in small groups - both in schools and child care facilities - is provided for children whose parents work in critical infrastructure. This includes workers in the medical, health and governmental sector, police / firefighters / emergency relief services and penal system. Also included are children of people facing severe hardship, for instance threat of layoff and substantial loss of income",2020-03-16,2020-03-16,2020-04-18,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.4608426243837,52.5732275976286,51.6892299978738,150,https://www.ms.niedersachsen.de/startseite/service_kontakt/presseinformationen/massnahmen-im-kampf-gegen-covid-19-186140.html,2020-07-13,2020-07-13T08:08:46Z
