record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_tXStSpmleHbqzPbAs,3137271,new_entry,original,,,"Norway's capital of Oslo is canceling its 2020 BMW Marathon, which was originally set for September 19th. Prohibition of large gatherings of people and demands for strict infection control measures make it impossible to gather the expected 25,000 runners.",2020-06-30,2020-09-19,2020-09-19,Norway,NOR,NO,Municipal,1,Oslo,Oslo,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",Norway,,,Oslo,Oslo,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://oslomaraton.no/bmw-oslo-maraton-2020-avlyst-gar-virtuelt/,2020-06-30,2020-06-30T20:25:11Z
R_2QYyVvcg9YX5yOGNA,8839111,new_entry,original,,,"On March 16, the Norwegian government agency 'Folkehelseinstituttet' announced/specified 3 levels of social distancing which have been implemented in society. These are: 1) population in general is not in quarantine, but should keep more distance than usual. 2) Those who may be infected but are not sick are quarantined. 3) Those who are ill must be in isolation. Generally, it is adivsed to keep oneself away from others, at work, outdoors and anywhere else. Furthermore, it is advised to limit the number of people you have close contact with and get to visit a few at a time.",2020-03-16,2020-03-16,,Norway,NOR,NO,National,1,,,Social Distancing,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,50.3428964161466,48.8851255976631,47.1611696539784,28,https://www.fhi.no/nyheter/2020/fhi-presiserer-rad-om-sosial-distansering/,2020-04-21,2020-04-21T19:44:05Z
R_1IAhiMuTvINh3fENA,9573105,new_entry,original,,,"
 Rules and guidelines for walking and outdoor leisure and shopping and city life:

Start your walk from home and do not use public transport or packed carparks.
Use your local neighbourhood, and avoid the most popular spots.
Give each other enough space, at least 2 metres; the forest has room for all of us!
Vary the time of day when you start your walks.
Keep a safe distance when you pass others, nod and say «hello», it’s the best way to go!
Try not to head for a particular goal, but rather walk where there are less people and find your own footpath.
Bring your own sandwiches. Food tastes best outdoors.
Take your rubbish home with you. Whatever you take into the forest, you should bring it all back.
Please respect the ban on open fires, which lasts from 15 April until 15 September. Only the use of authorised sites for bonfires and barbecues will be allowed during this period.
Remember to keep a safe distance, also when you meet people you know. 

Shopping and City Life:
The most important rules to avoid crowding in shops and streets:
-Make use of the all the shops’ opening hours. If possible, do your shopping in the early morning or late evening.
-If the shop is full of people, find another shop or come back later.
-Keep a safe distance in the streets and avoid places where there are crowds.
-Avoid unnecessary trips in the City.
-Do not use public transport if you don’t have to.
-Parties, dinner parties and other gatherings can wait. Remember that only five people can be together at a safe distance.
-Parks, sports grounds and training areas can be used as long as everyone keeps a safe distance and no more than five people are together. Always remember your hand hygiene!",2020-03-27,2020-03-27,,Norway,NOR,NO,Municipal,1,Oslo,Oslo,Social Distancing,,,"",Norway,,,Oslo,Oslo,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,51.1689435209575,49.2354119117687,47.5773244947094,18,https://www.oslo.kommune.no/english/coronavirus/status-reports-on-coronavirus-measures/27-march-the-city-of-oslo-will-continue-its-actions-to-prevent-infection-with-new-regulations,2020-04-23,2020-04-23T21:40:36Z
R_1LYaVPD371DJTPzNA,8839111,update,original,Change of Policy,Strengthening,"On March 16, the Norwegian government agency 'Folkehelseinstituttet' announced/specified 3 levels of social distancing which have been implemented in society. These are: 1) population in general is not in quarantine, but should keep more distance than usual. 2) Those who may be infected but are not sick are quarantined. 3) Those who are ill must be in isolation. Generally, it is adivsed to keep oneself away from others, at work, outdoors and anywhere else. Furthermore, it is advised to limit the number of people you have close contact with and get to visit a few at a time.

On April 8, the Norwegian government strenghtened the social distancing rules: the population should maintain a distance of two metres from other people, except those you normally live with. In shops and pharmacies where this can be difficult to do, people should keep at least one metre apart.",2020-04-08,2020-04-08,,Norway,NOR,NO,National,0,,,Social Distancing,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,52.2450091950913,49.6007078997893,47.6570651805125,19,https://www.fhi.no/nyheter/2020/fhi-presiserer-rad-om-sosial-distansering/ ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,2020-05-05,2020-05-05T09:39:58Z
R_2YtCS2nadUyzFuMNA,8839111,update,original,Change of Policy,Relaxing,"On March 16, the Norwegian government agency 'Folkehelseinstituttet' announced/specified 3 levels of social distancing which have been implemented in society. These are: 1) population in general is not in quarantine, but should keep more distance than usual. 2) Those who may be infected but are not sick are quarantined. 3) Those who are ill must be in isolation. Generally, it is adivsed to keep oneself away from others, at work, outdoors and anywhere else. Furthermore, it is advised to limit the number of people you have close contact with and get to visit a few at a time.

On April 30,  the Norwegian government announces that the recommended distance is reduced from 2 to 1 meter.",2020-04-30,2020-04-30,,Norway,NOR,NO,National,0,,,Social Distancing,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.fhi.no/nyheter/2020/fhi-presiserer-rad-om-sosial-distansering/ ; https://www.regjeringen.no/no/aktuelt/anbefalt-avstand-reduseres-fra-2-til-1-meter/id2700783/,2020-05-05,2020-05-05T09:50:40Z
R_AssZXJzkG1Lzoo9Cw,878642,new_entry,original,,,"On May 7, the Norwegian government announced that employers should ensure that employees can keep a distance of at least one meter throughout their working hours. In areas of the country where employees rely on public transport, employers are encouraged to facilitate home office and electronic meeting activities as much as possible, with physical presence in the workplace only when needed.",2020-05-07,2020-05-07,,Norway,NOR,NO,National,1,,,Social Distancing,Other Mask Wearing Policy,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.regjeringen.no/no/aktuelt/regjeringens-plan-og-justering-av-koronatiltak/id2701493/,2020-05-10,2020-05-10T19:28:38Z
R_YYaD0hCnbeqllYtCa,600562,new_entry,original,,,"Norway has released new transportation tips when using public transport. The country has adopted a ""traffic light model"" to convey risk of infection - as of July 2nd the country is at the ""yellow"" level.",2020-07-02,2020-07-02,,Norway,NOR,NO,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.helsedirektoratet.no/veiledere/smittevern-i-kollektivtransport-covid-19/graderte-smitteverntiltak-trafikklysmodell ; https://direkte.vg.no/coronaviruset/?utm_source=coronav-new-front,2020-07-04,2020-07-04T15:29:57Z
R_YYaD0hCnbeqllYtEf,600562,new_entry,original,,,"Norway has released new transportation tips when using public transport. The country has adopted a ""traffic light model"" to convey risk of infection - as of July 2nd the country is at the ""yellow"" level.",2020-07-02,2020-07-02,,Norway,NOR,NO,National,1,,,Social Distancing,Restrictions on ridership of subways and trams,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.helsedirektoratet.no/veiledere/smittevern-i-kollektivtransport-covid-19/graderte-smitteverntiltak-trafikklysmodell ; https://direkte.vg.no/coronaviruset/?utm_source=coronav-new-front,2020-07-04,2020-07-04T15:29:57Z
R_YYaD0hCnbeqllYtEe,600562,new_entry,original,,,"Norway has released new transportation tips when using public transport. The country has adopted a ""traffic light model"" to convey risk of infection - as of July 2nd the country is at the ""yellow"" level.",2020-07-02,2020-07-02,,Norway,NOR,NO,National,1,,,Social Distancing,Restrictions on ridership of buses,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.helsedirektoratet.no/veiledere/smittevern-i-kollektivtransport-covid-19/graderte-smitteverntiltak-trafikklysmodell ; https://direkte.vg.no/coronaviruset/?utm_source=coronav-new-front,2020-07-04,2020-07-04T15:29:57Z
R_YYaD0hCnbeqllYtFb,600562,new_entry,original,,,"Norway has released new transportation tips when using public transport. The country has adopted a ""traffic light model"" to convey risk of infection - as of July 2nd the country is at the ""yellow"" level.",2020-07-02,2020-07-02,,Norway,NOR,NO,National,1,,,Social Distancing,Unspecified Mask Wearing Policy,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.helsedirektoratet.no/veiledere/smittevern-i-kollektivtransport-covid-19/graderte-smitteverntiltak-trafikklysmodell ; https://direkte.vg.no/coronaviruset/?utm_source=coronav-new-front,2020-07-04,2020-07-04T15:29:57Z
R_2PbvMB7Id4EXVKhFt,6416758,new_entry,correction,,,"As of August 17th, the Norwegian health authority has issued an official recommendation that people wear face masks on public transport in Oslo during peak times. The recommendation will be in place for two weeks.",2020-08-14,2020-08-17,2020-08-31,Norway,NOR,NO,Municipal,1,Oslo,Oslo,Social Distancing,Wearing Masks inside Public transportation,,"",Norway,,,Oslo,Oslo,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.thelocal.no/20200814/coronavirus-in-norway-face-masks-recommended-on-oslo-public-transport,2020-08-17,2020-08-17T15:15:31Z
