"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"32","R_1pFf4zBoWpCoqLPDh","5459690","update","original","End of Policy",NA,"Singapore government keeps schools open in a limited capacity for the children of essential workers or those who cannot keep their children at home during the period of school closure. The Ministry of Education reported on April 20. 

UPDATE: Schools are open to all from June 2.",2020-05-19,2020-06-02,2020-06-01,"Singapore","SGP","SG","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"NA ; https://www.reuters.com/article/us-health-coronavirus-singapore-reopenin/schools-reopen-as-singapore-eases-lockdown-restrictions-idUSKBN2390G8 ; Reuters ; Schools reopen as Singapore eases lockdown restrictions",2020-07-10,2020-07-10 07:01:43
"33","R_1pFf4zBoWpCoqLPEd","5459690","update","original","End of Policy",NA,"Singapore government keeps schools open in a limited capacity for the children of essential workers or those who cannot keep their children at home during the period of school closure. The Ministry of Education reported on April 20. 

UPDATE: Schools are open to all from June 2.",2020-05-19,2020-06-02,2020-06-01,"Singapore","SGP","SG","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"NA ; https://www.reuters.com/article/us-health-coronavirus-singapore-reopenin/schools-reopen-as-singapore-eases-lockdown-restrictions-idUSKBN2390G8 ; Reuters ; Schools reopen as Singapore eases lockdown restrictions",2020-07-10,2020-07-10 07:01:43
"34","R_6KFZVHFHqJl4x1vBo","9828053","new_entry","original",NA,NA,"From June 17, universities, polytechnics and other institutes of higher learning in Singapore will also progressively increase the number of students allowed back on campus at any one time for face-to-face learning, “while maintaining a significant amount of online learning”, the Education Ministry said.

Classes and consultations with no more than 50 people can now gradually resume on campus, said MOE, but all large-scale classes and lectures will continue to be held online. 

Selected student activities, including project work discussions, fitness training and face-to-face counselling may resume gradually, and will be subject to the necessary safe management measures with at least 1m distance between individuals and with no more than 50 people in a venue. 

“As of now, large-scale orientation activities will not be possible, but some smaller-scale activities can proceed, with safe management measures in place. These can include briefings, campus tours and non-contact ice-breaking activities,” said the ministry.",2020-06-17,2020-06-17,NA,"Singapore","SGP","SG","National",1,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.channelnewsasia.com/news/singapore/schools-cca-pe-lessons-covid-19-students-12843902",2020-07-30,2020-07-30 05:21:44
"35","R_1gMFGYEyZJKZEliBo","6448525","update","original","End of Policy",NA,"Universities in Singapore changed to online learning only in February 2020, despite there being no government directive to do so as yet. 

From June 17 higher education institutions will be able to slowly resume activities.",2020-06-17,2020-06-17,2020-06-17,"Singapore","SGP","SG","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-07-30,2020-07-30 05:19:14
"36","R_yEkTvvMUBLJ3kFrDf","605291","new_entry","original",NA,NA,"From 29 June all students in Singapore will resume face-to-face teaching. There are conditions: 
Screening: Daily temperature-taking and visual screening for all students and staff. Students and staff who are unwell, or who have household members on Home Quarantine Order/Stay Home Notice or have adult household members with flu-like symptoms such as fever and cough, are required to stay away from school.

Hygiene: Frequent cleaning of high-touch surfaces and disinfection of the premises to be done daily.Students will continue to practise frequent hand-washing throughout the school day and wipe down of tables and shared equipment after use.

Reduced Intermingling (Cohorting): Intermingling across classes and levels will be reduced. 

Safe Distancing: Fixed exam-style seating in classrooms with small group discussions allowed. Students are to continue sitting in spaced seating arrangements in canteens, where possible. Otherwise, fixed groups of up to five from the same class will be allowed. Staggered arrival, dismissal and recess timings to reduce congestion. Students and staff are required to wear masks. In situations where wearing of masks may not be practical (e.g. students with health conditions), they may wear face shields instead.
",2020-06-29,2020-06-29,NA,"Singapore","SGP","SG","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.moe.gov.sg/faqs-covid-19-infection",2020-07-30,2020-07-30 05:09:01
"37","R_yEkTvvMUBLJ3kFrDh","605291","new_entry","original",NA,NA,"From 29 June all students in Singapore will resume face-to-face teaching. There are conditions: 
Screening: Daily temperature-taking and visual screening for all students and staff. Students and staff who are unwell, or who have household members on Home Quarantine Order/Stay Home Notice or have adult household members with flu-like symptoms such as fever and cough, are required to stay away from school.

Hygiene: Frequent cleaning of high-touch surfaces and disinfection of the premises to be done daily.Students will continue to practise frequent hand-washing throughout the school day and wipe down of tables and shared equipment after use.

Reduced Intermingling (Cohorting): Intermingling across classes and levels will be reduced. 

Safe Distancing: Fixed exam-style seating in classrooms with small group discussions allowed. Students are to continue sitting in spaced seating arrangements in canteens, where possible. Otherwise, fixed groups of up to five from the same class will be allowed. Staggered arrival, dismissal and recess timings to reduce congestion. Students and staff are required to wear masks. In situations where wearing of masks may not be practical (e.g. students with health conditions), they may wear face shields instead.
",2020-06-29,2020-06-29,NA,"Singapore","SGP","SG","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.moe.gov.sg/faqs-covid-19-infection",2020-07-30,2020-07-30 05:09:01
"38","R_yEkTvvMUBLJ3kFrEd","605291","new_entry","original",NA,NA,"From 29 June all students in Singapore will resume face-to-face teaching. There are conditions: 
Screening: Daily temperature-taking and visual screening for all students and staff. Students and staff who are unwell, or who have household members on Home Quarantine Order/Stay Home Notice or have adult household members with flu-like symptoms such as fever and cough, are required to stay away from school.

Hygiene: Frequent cleaning of high-touch surfaces and disinfection of the premises to be done daily.Students will continue to practise frequent hand-washing throughout the school day and wipe down of tables and shared equipment after use.

Reduced Intermingling (Cohorting): Intermingling across classes and levels will be reduced. 

Safe Distancing: Fixed exam-style seating in classrooms with small group discussions allowed. Students are to continue sitting in spaced seating arrangements in canteens, where possible. Otherwise, fixed groups of up to five from the same class will be allowed. Staggered arrival, dismissal and recess timings to reduce congestion. Students and staff are required to wear masks. In situations where wearing of masks may not be practical (e.g. students with health conditions), they may wear face shields instead.
",2020-06-29,2020-06-29,NA,"Singapore","SGP","SG","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.moe.gov.sg/faqs-covid-19-infection",2020-07-30,2020-07-30 05:09:01
"39","R_2QYhikhUVkGGCbDDf","8866926","new_entry","original",NA,NA,"SINGAPORE: Schools will try to resume co-curricular activities (CCAs) gradually and ensure safe distancing measures are in place even during physical education (PE) classes, the Ministry of Education (MOE) said on Wednesday (Jun 17).",2020-06-17,2020-06-29,NA,"Singapore","SGP","SG","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.channelnewsasia.com/news/singapore/schools-cca-pe-lessons-covid-19-students-12843902",2020-07-30,2020-07-30 04:51:44
"40","R_2QYhikhUVkGGCbDDh","8866926","new_entry","original",NA,NA,"SINGAPORE: Schools will try to resume co-curricular activities (CCAs) gradually and ensure safe distancing measures are in place even during physical education (PE) classes, the Ministry of Education (MOE) said on Wednesday (Jun 17).",2020-06-17,2020-06-29,NA,"Singapore","SGP","SG","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.channelnewsasia.com/news/singapore/schools-cca-pe-lessons-covid-19-students-12843902",2020-07-30,2020-07-30 04:51:44
"41","R_2QYhikhUVkGGCbDEd","8866926","new_entry","original",NA,NA,"SINGAPORE: Schools will try to resume co-curricular activities (CCAs) gradually and ensure safe distancing measures are in place even during physical education (PE) classes, the Ministry of Education (MOE) said on Wednesday (Jun 17).",2020-06-17,2020-06-29,NA,"Singapore","SGP","SG","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.channelnewsasia.com/news/singapore/schools-cca-pe-lessons-covid-19-students-12843902",2020-07-30,2020-07-30 04:51:44
