"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"34","R_27K9yrxu0AHjpXaDh","8725402","update","original","Change of Policy","Strengthening","On March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. On July 31, this policy is extended to August 31.",2020-07-31,2020-08-01,2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-15,2020-08-15 09:00:36
"35","R_27K9yrxu0AHjpXaEd","8725402","update","original","Change of Policy","Strengthening","On March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. On July 31, this policy is extended to August 31.",2020-07-31,2020-08-01,2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-15,2020-08-15 09:00:36
"36","R_27K9yrxu0AHjpXaBo","8725402","update","original","Change of Policy","Strengthening","On March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. On July 31, this policy is extended to August 31.",2020-07-31,2020-08-01,2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-15,2020-08-15 09:00:36
"37","R_UEoTH9Rl27mXrm9NA","9730374","new_entry","original",NA,NA,"On March 17, 2020, the Bolivian Government declares a quarantine that obliges all residents and people residing in Boliva to stay in their homes between 5pm and 5am.",2020-03-17,2020-03-17,2020-03-31,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",54.1696622553823,53.1916947405686,52.4747266723193,170,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4196",2020-08-01,2020-08-01 10:46:48
"38","R_viuZVsMYPw0e3W9NA","5593229","new_entry","correction","Change of Policy","Strengthening","On March 21, 20202, the Bolivian Government declares a curfew in the national territory, called Total Quarantine, from March 22 to April 4 which suspends all private and public activities and allows only one person of each family to leave the house once a day between 7:00am and 12:00 noon. 
",2020-03-21,2020-03-22,2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.0554615094364,53.9293963336343,52.8624631886694,174,"NA",2020-07-29,2020-07-29 12:54:51
"39","R_1P2cNAEjaz2PTKMNA","5593229","update","correction","Change of Policy","Strengthening","On March 21, 20202, the Bolivian Government declares a curfew in the national territory, called Total Quarantine, from March 22 to April 4 which suspends all private and public activities and allows only one person of each family to leave the house once a day between 7:00am and 12:00 noon. On March 25, 2020, the Bolivian Government prolongs the lockdown from March 26 to April 15 and reduces the leave hours to 8:00am until 12:00 noon. Furthermore, only persons between 18 and 65 years are allowed to leave the house according to the end number of their ID which is assigned to one weekday between Monday to Friday.",2020-03-21,2020-03-22,2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.0554615094364,53.9293963336343,52.8624631886694,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214 ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214",2020-07-09,2020-07-09 17:35:04
"40","R_0dLWKDFs42OBAxHNA","5593229","update","correction","Change of Policy","Strengthening","On March 21, 20202, the Bolivian Government declares in decree 4199 a total quarantine in the national territory from March 22 to April 4 which suspends all private and public activities and allows only one person of each family to leave the house once a day between 7:00am and 12:00 noon. 
On March 25, this lockdown is prolonged until April 15 and leaving the house has been restricted to 8:00am until 12:00 noon. Only people between 18 and 65 years are allowed to leave the house according to the end numbers of the ID on weekdays Monday to Friday. 
On April 14, 2020, the Bolivian Government extends the lockdown to April 30 in the context of the extended total quarantine.",2020-03-25,2020-03-26,2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA",2020-07-29,2020-07-29 13:09:36
"41","R_2YER6zQgfE9dJKANA","5593229","update","correction","Change of Policy","Strengthening","On March 21, 20202, the Bolivian Government declares in decree 4199 a total quarantine in the national territory from March 22 to April 4 which suspends all private and public activities and allows only one person of each family to leave the house once a day between 7:00am and 12:00 noon. On March 25, 2020, the Bolivian Government prolongs the lockdown from March 26 to April 15 and reduces the leave hours to 8:00am until 12:00 noon.",2020-03-25,2020-03-26,2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190 ; Bolivian Government ; Decreto Supremo N°4200 §1, 2, 6, 13",2020-07-29,2020-07-29 13:03:32
"42","R_2PbaSBGSuAuIJnLNA","4929366","new_entry","original",NA,NA,"On April 1st, Bolivia issues nation-wide curfew as a measure of prevention and containment of the virus.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/10",2020-04-25,2020-04-25 02:12:17
"43","R_2ysGO0WGUiyGCLNNA","5663874","new_entry","original",NA,NA,"On April 29, 20202, the Bolivian Government installs a conditional and dynamic quarantine in the context of the national sanitarian emergency with different levels of measures corresponding to the current risk due to the coronavirus. The quarantine level define different curfew hours for specific age groups of people.
All measures linked to the quarantine stay in place.",2020-04-29,2020-05-01,2020-06-30,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",NA,NA,NA,NA,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4229",2020-08-01,2020-08-01 11:24:38
"44","R_3frbxi0bt39buPfNA","5663874","update","original","Change of Policy","Strengthening","On April 29, 20202, the Bolivian Government installs a conditional and dynamic quarantine in the context of the national sanitarian emergency with different levels of measures corresponding to the current risk due to the coronavirus. The quarantine level define different curfew hours for specific age groups of people.
All measures linked to the quarantine stay in place.
On May 28, this policy is extended until June 30.",2020-05-28,2020-06-01,2020-06-30,"Bolivia","BOL","BO","National",0,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",NA,NA,NA,NA,"NA",2020-08-12,2020-08-12 14:31:13
"45","R_3MAsi0DlCBpJdrPNA","690216","new_entry","original",NA,NA,"Government of Bolivia declares state of emergency on March 12th 2020 due to Corona Virus",2020-03-12,2020-03-12,2020-03-17,"Bolivia","BOL","BO","National",1,NA,NA,"Declaration of Emergency",NA,NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.078059845295,52.0982700089917,50.9364732559315,164,"https://correodelsur.com/sociedad/20200312_gobierno-declara-emergencia-nacional-por-coronavirus.html ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar_comp/(COVID-19)",2020-04-06,2020-04-06 16:12:39
"46","R_3RqGpkXE8Zp07yFNA","690216","update","original","End of Policy",NA,"Government of Bolivia declares state of emergency on March 12th 2020 due to Corona Virus. On March 17, this policy is replaced by a national sanitarian emergency.",2020-03-12,2020-03-12,2020-03-17,"Bolivia","BOL","BO","National",0,NA,NA,"Declaration of Emergency",NA,NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.078059845295,52.0982700089917,50.9364732559315,164,"NA",2020-08-01,2020-08-01 10:24:31
