record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_0ilvyrfd4Cbf81rDo,6466213,update,original,End of Policy,,"All levels of schools in Shanghai (colleges and universities, middle and primary schools, vocational schools, kindergartens and nursery schools) will not open before Feb 17th. The date for reopening is upon further decision. UPDATE: Certain students can return to school as of April 27th",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Shanghai,CN-SH,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,China,One or more provinces within a country,,Shanghai,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.6611929311283,52.7129035528182,51.8851842233393,194,NA,2020-08-31,2020-08-31T03:42:20Z
R_0ilvyrfd4Cbf81rDq,6466213,update,original,End of Policy,,"All levels of schools in Shanghai (colleges and universities, middle and primary schools, vocational schools, kindergartens and nursery schools) will not open before Feb 17th. The date for reopening is upon further decision. UPDATE: Certain students can return to school as of April 27th",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Shanghai,CN-SH,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,China,One or more provinces within a country,,Shanghai,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.6611929311283,52.7129035528182,51.8851842233393,194,NA,2020-08-31,2020-08-31T03:42:20Z
R_0ilvyrfd4Cbf81rEq,6466213,update,original,End of Policy,,"All levels of schools in Shanghai (colleges and universities, middle and primary schools, vocational schools, kindergartens and nursery schools) will not open before Feb 17th. The date for reopening is upon further decision. UPDATE: Certain students can return to school as of April 27th",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Shanghai,CN-SH,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,China,One or more provinces within a country,,Shanghai,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.6611929311283,52.7129035528182,51.8851842233393,194,NA,2020-08-31,2020-08-31T03:42:20Z
R_0ilvyrfd4Cbf81rBu,6466213,update,original,End of Policy,,"All levels of schools in Shanghai (colleges and universities, middle and primary schools, vocational schools, kindergartens and nursery schools) will not open before Feb 17th. The date for reopening is upon further decision. UPDATE: Certain students can return to school as of April 27th",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Shanghai,CN-SH,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,China,One or more provinces within a country,,Shanghai,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.6611929311283,52.7129035528182,51.8851842233393,194,NA,2020-08-31,2020-08-31T03:42:20Z
R_d9UxNzGzdFe2gQFDo,4725127,new_entry,original,,,"Xinjiang, China decided to postpone the start time of the 2020 spring semester of all levels and types of schools (kindergartens). The specific start date will be notified according to the epidemic prevention and control situation
",2020-01-28,2020-01-28,,China,CHN,CN,Provincial,1,Xinjiang,CN-XJ,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,China,One or more provinces within a country,,Xinjiang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.9076909851716,52.7128891175884,51.8806863333972,194,https://www.xinjiang.gov.cn/xinjiang/c100225/202001/f2dbe855a2a345a2a8847b6e782974b3.shtml,2020-09-29,2020-09-29T06:28:59Z
R_d9UxNzGzdFe2gQFDq,4725127,new_entry,original,,,"Xinjiang, China decided to postpone the start time of the 2020 spring semester of all levels and types of schools (kindergartens). The specific start date will be notified according to the epidemic prevention and control situation
",2020-01-28,2020-01-28,,China,CHN,CN,Provincial,1,Xinjiang,CN-XJ,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,China,One or more provinces within a country,,Xinjiang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.9076909851716,52.7128891175884,51.8806863333972,194,https://www.xinjiang.gov.cn/xinjiang/c100225/202001/f2dbe855a2a345a2a8847b6e782974b3.shtml,2020-09-29,2020-09-29T06:28:59Z
R_d9UxNzGzdFe2gQFEq,4725127,new_entry,original,,,"Xinjiang, China decided to postpone the start time of the 2020 spring semester of all levels and types of schools (kindergartens). The specific start date will be notified according to the epidemic prevention and control situation
",2020-01-28,2020-01-28,,China,CHN,CN,Provincial,1,Xinjiang,CN-XJ,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,China,One or more provinces within a country,,Xinjiang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.9076909851716,52.7128891175884,51.8806863333972,194,https://www.xinjiang.gov.cn/xinjiang/c100225/202001/f2dbe855a2a345a2a8847b6e782974b3.shtml,2020-09-29,2020-09-29T06:28:59Z
R_d9UxNzGzdFe2gQFBu,4725127,new_entry,original,,,"Xinjiang, China decided to postpone the start time of the 2020 spring semester of all levels and types of schools (kindergartens). The specific start date will be notified according to the epidemic prevention and control situation
",2020-01-28,2020-01-28,,China,CHN,CN,Provincial,1,Xinjiang,CN-XJ,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,China,One or more provinces within a country,,Xinjiang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.9076909851716,52.7128891175884,51.8806863333972,194,https://www.xinjiang.gov.cn/xinjiang/c100225/202001/f2dbe855a2a345a2a8847b6e782974b3.shtml,2020-09-29,2020-09-29T06:28:59Z
R_yW168mRRG37ize1Do,2605448,new_entry,original,,,"On 29th January，China is enforcing a closure and restriction of schools in Zhe Jiang，“Our province requires all kinds of schools at all levels to take special ways in special periods, organize students to carry out all kinds of learning activities at home, and arrange teachers to carry out corresponding online counseling or telephone counseling. We will encourage qualified primary and secondary schools to use the model of ""Internet + teaching"" to carry out distance education teaching activities or set up online learning courses.“",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Zhejiang,CN-ZJ,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,China,One or more provinces within a country,,Zhejiang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.zj.gov.cn/art/2020/1/29/art_1228996602_41896256.html,2020-07-04,2020-07-04T17:44:53Z
R_yW168mRRG37ize1Dq,2605448,new_entry,original,,,"On 29th January，China is enforcing a closure and restriction of schools in Zhe Jiang，“Our province requires all kinds of schools at all levels to take special ways in special periods, organize students to carry out all kinds of learning activities at home, and arrange teachers to carry out corresponding online counseling or telephone counseling. We will encourage qualified primary and secondary schools to use the model of ""Internet + teaching"" to carry out distance education teaching activities or set up online learning courses.“",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Zhejiang,CN-ZJ,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,China,One or more provinces within a country,,Zhejiang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.zj.gov.cn/art/2020/1/29/art_1228996602_41896256.html,2020-07-04,2020-07-04T17:44:53Z
R_yW168mRRG37ize1Eq,2605448,new_entry,original,,,"On 29th January，China is enforcing a closure and restriction of schools in Zhe Jiang，“Our province requires all kinds of schools at all levels to take special ways in special periods, organize students to carry out all kinds of learning activities at home, and arrange teachers to carry out corresponding online counseling or telephone counseling. We will encourage qualified primary and secondary schools to use the model of ""Internet + teaching"" to carry out distance education teaching activities or set up online learning courses.“",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Zhejiang,CN-ZJ,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,China,One or more provinces within a country,,Zhejiang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.zj.gov.cn/art/2020/1/29/art_1228996602_41896256.html,2020-07-04,2020-07-04T17:44:53Z
R_yW168mRRG37ize1Bu,2605448,new_entry,original,,,"On 29th January，China is enforcing a closure and restriction of schools in Zhe Jiang，“Our province requires all kinds of schools at all levels to take special ways in special periods, organize students to carry out all kinds of learning activities at home, and arrange teachers to carry out corresponding online counseling or telephone counseling. We will encourage qualified primary and secondary schools to use the model of ""Internet + teaching"" to carry out distance education teaching activities or set up online learning courses.“",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Zhejiang,CN-ZJ,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,China,One or more provinces within a country,,Zhejiang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.zj.gov.cn/art/2020/1/29/art_1228996602_41896256.html,2020-07-04,2020-07-04T17:44:53Z
R_1LA7VQjspP3v0cXDq,3587300,new_entry,original,,,"On January 29, 2020, the Department of Education of Hubei ordered the Department of Education of all levels in the province to, according to the teaching scale and conditions within their jurisdiction, coordinate comprehensively all forces, integrate and mobilize educational resources, and carry out online teaching, independent learning, and online guidance and question-answering through the Internet, TV, mobiles, etc., and strive to ensure that all primary and secondary schools (including secondary vocational schools) postponed the start of school and kept teaching, while students postponed going to school and kept studying. The departments should not organize gathered learning and training, and should minimize personnel flow and contact as much as possible, conducting work on the premise of ensuring the safety of teachers and students.
The departments should do proper overall planning of the amount of resources and time used in each subject, appropriately reduce the content, slow down the progress, and ensure the content being standard, not increasing the burden on students, teachers and parents. The departments should attach great importance to guiding students to protect their eyesight, control the duration of online learning units, enrich teaching content and forms, and strengthen physical exercise guidance.
",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,New (COVID-19 specific) Task Force",53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/msbz/202003/t20200305_2173057.shtml,2021-01-08,2021-01-08T01:57:38Z
R_1LA7VQjspP3v0cXEq,3587300,new_entry,original,,,"On January 29, 2020, the Department of Education of Hubei ordered the Department of Education of all levels in the province to, according to the teaching scale and conditions within their jurisdiction, coordinate comprehensively all forces, integrate and mobilize educational resources, and carry out online teaching, independent learning, and online guidance and question-answering through the Internet, TV, mobiles, etc., and strive to ensure that all primary and secondary schools (including secondary vocational schools) postponed the start of school and kept teaching, while students postponed going to school and kept studying. The departments should not organize gathered learning and training, and should minimize personnel flow and contact as much as possible, conducting work on the premise of ensuring the safety of teachers and students.
The departments should do proper overall planning of the amount of resources and time used in each subject, appropriately reduce the content, slow down the progress, and ensure the content being standard, not increasing the burden on students, teachers and parents. The departments should attach great importance to guiding students to protect their eyesight, control the duration of online learning units, enrich teaching content and forms, and strengthen physical exercise guidance.
",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,New (COVID-19 specific) Task Force",53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/msbz/202003/t20200305_2173057.shtml,2021-01-08,2021-01-08T01:57:38Z
