record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3qsQHXR32pr27WIDk,5052863,new_entry,original,,,"Brazil, State government of Santa Catarina, suspension of classes in both public and private schools in the state, policy takes effect as of Thursday 19th March 2020",2020-03-17,2020-03-19,2020-04-19,Brazil,BRA,BR,Provincial,1,Santa Catarina,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Brazil,,,Santa Catarina,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",53.131372051673,51.9113838909169,50.9459503308445,112,http://www.saude.sc.gov.br/index.php/noticias-geral/11137-governo-do-estado-determina-suspensao-por-30-dias-das-aulas-nas-redes-estadual-municipal-e-particular-de-sc,2020-04-07,2020-04-07T13:25:18Z
R_3qsQHXR32pr27WIEj,5052863,new_entry,original,,,"Brazil, State government of Santa Catarina, suspension of classes in both public and private schools in the state, policy takes effect as of Thursday 19th March 2020",2020-03-17,2020-03-19,2020-04-19,Brazil,BRA,BR,Provincial,1,Santa Catarina,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Brazil,,,Santa Catarina,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",53.131372051673,51.9113838909169,50.9459503308445,112,http://www.saude.sc.gov.br/index.php/noticias-geral/11137-governo-do-estado-determina-suspensao-por-30-dias-das-aulas-nas-redes-estadual-municipal-e-particular-de-sc,2020-04-07,2020-04-07T13:25:18Z
R_3qsQHXR32pr27WIBr,5052863,new_entry,original,,,"Brazil, State government of Santa Catarina, suspension of classes in both public and private schools in the state, policy takes effect as of Thursday 19th March 2020",2020-03-17,2020-03-19,2020-04-19,Brazil,BRA,BR,Provincial,1,Santa Catarina,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Brazil,,,Santa Catarina,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",53.131372051673,51.9113838909169,50.9459503308445,112,http://www.saude.sc.gov.br/index.php/noticias-geral/11137-governo-do-estado-determina-suspensao-por-30-dias-das-aulas-nas-redes-estadual-municipal-e-particular-de-sc,2020-04-07,2020-04-07T13:25:18Z
R_3JsnKP2guYh6CBUDi,8794675,new_entry,original,,,Minas Gerais suspends in-person public and private school classes.,2020-03-19,2020-03-19,,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with conditions,Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",53.131372051673,51.9113838909169,50.9459503308445,112,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-20,2020-08-20T05:12:53Z
R_3JsnKP2guYh6CBUDk,8794675,new_entry,original,,,Minas Gerais suspends in-person public and private school classes.,2020-03-19,2020-03-19,,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",53.131372051673,51.9113838909169,50.9459503308445,112,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-20,2020-08-20T05:12:53Z
R_3JsnKP2guYh6CBUEj,8794675,new_entry,original,,,Minas Gerais suspends in-person public and private school classes.,2020-03-19,2020-03-19,,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",53.131372051673,51.9113838909169,50.9459503308445,112,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-20,2020-08-20T05:12:53Z
R_3JsnKP2guYh6CBUBr,8794675,new_entry,original,,,Minas Gerais suspends in-person public and private school classes.,2020-03-19,2020-03-19,,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",53.131372051673,51.9113838909169,50.9459503308445,112,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-20,2020-08-20T05:12:53Z
R_1I6Fco1Z46ed077Di,7812853,new_entry,original,,,Minas Gerais orders a 15 day school recess.,2020-03-20,2020-03-23,2020-04-07,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.9042261772264,52.7334046680809,51.7132237512884,129,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-21,2020-08-21T06:09:39Z
R_1I6Fco1Z46ed077Dk,7812853,new_entry,original,,,Minas Gerais orders a 15 day school recess.,2020-03-20,2020-03-23,2020-04-07,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.9042261772264,52.7334046680809,51.7132237512884,129,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-21,2020-08-21T06:09:39Z
R_1I6Fco1Z46ed077Ej,7812853,new_entry,original,,,Minas Gerais orders a 15 day school recess.,2020-03-20,2020-03-23,2020-04-07,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.9042261772264,52.7334046680809,51.7132237512884,129,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-21,2020-08-21T06:09:39Z
R_1I6Fco1Z46ed077Br,7812853,new_entry,original,,,Minas Gerais orders a 15 day school recess.,2020-03-20,2020-03-23,2020-04-07,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.9042261772264,52.7334046680809,51.7132237512884,129,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-21,2020-08-21T06:09:39Z
R_9BTgW5YezC7qlqNDk,9351979,new_entry,correction,,,"On March 13, in Mato Grosso, Brazil, suspension of classes in the state, municipal and higher education system from March 23 to April 5 were announced.",2020-03-16,2020-03-23,2020-04-05,Brazil,BRA,BR,Provincial,1,Mato Grosso,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Brazil,,,Mato Grosso,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.9042261772264,52.7334046680809,51.7132237512884,129,http://www.mt.gov.br/-/13952089-veja-as-medidas-adotadas-pelo-governo-do-estado-no-combate-ao-coronavirus,2020-12-22,2020-12-22T12:16:54Z
R_9BTgW5YezC7qlqNEj,9351979,new_entry,correction,,,"On March 13, in Mato Grosso, Brazil, suspension of classes in the state, municipal and higher education system from March 23 to April 5 were announced.",2020-03-16,2020-03-23,2020-04-05,Brazil,BRA,BR,Provincial,1,Mato Grosso,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Brazil,,,Mato Grosso,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.9042261772264,52.7334046680809,51.7132237512884,129,http://www.mt.gov.br/-/13952089-veja-as-medidas-adotadas-pelo-governo-do-estado-no-combate-ao-coronavirus,2020-12-22,2020-12-22T12:16:54Z
R_9BTgW5YezC7qlqNBr,9351979,new_entry,correction,,,"On March 13, in Mato Grosso, Brazil, suspension of classes in the state, municipal and higher education system from March 23 to April 5 were announced.",2020-03-16,2020-03-23,2020-04-05,Brazil,BRA,BR,Provincial,1,Mato Grosso,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Brazil,,,Mato Grosso,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.9042261772264,52.7334046680809,51.7132237512884,129,http://www.mt.gov.br/-/13952089-veja-as-medidas-adotadas-pelo-governo-do-estado-no-combate-ao-coronavirus,2020-12-22,2020-12-22T12:16:54Z
R_2QWdv3tdvuJ0UDpDk,7777750,update,original,Change of Policy,Strengthening,Rio de Janeiro closed all public and private schools.,2020-03-27,2020-03-27,2020-09-13,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.1555827541602,53.0792394576819,52.1659269575015,133,NA,2020-07-03,2020-07-03T05:13:47Z
R_2QWdv3tdvuJ0UDpEj,7777750,update,original,Change of Policy,Strengthening,Rio de Janeiro closed all public and private schools.,2020-03-27,2020-03-27,2020-09-13,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.1555827541602,53.0792394576819,52.1659269575015,133,NA,2020-07-03,2020-07-03T05:13:47Z
R_2QWdv3tdvuJ0UDpBr,7777750,update,original,Change of Policy,Strengthening,Rio de Janeiro closed all public and private schools.,2020-03-27,2020-03-27,2020-09-13,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.1555827541602,53.0792394576819,52.1659269575015,133,NA,2020-07-03,2020-07-03T05:13:47Z
R_2pMOvUsOWnnECkZDi,7537934,new_entry,original,,,"On April 1, 2020, the government of Rio Grande do Sul (Brazil) announced the suspension for 30 days of all school classes (state and private) and of all University classes. Since March 19 state school classes were already suspended.",2020-03-31,2020-04-01,2020-04-30,Brazil,BRA,BR,Provincial,1,Rio Grande do Sul,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Brazil,,,Rio Grande do Sul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Other (Please specify in the text box)",54.5156138985529,53.3505639892744,52.254642891139,132,https://estado.rs.gov.br/governo-prorroga-suspensao-de-aulas-em-todas-as-instituicoes-de-ensino-ate-o-fim-de-abril ; https://saude-admin.rs.gov.br/upload/arquivos/202004/01140149-decreto-55154.pdf,2020-05-22,2020-05-22T09:19:10Z
R_2pMOvUsOWnnECkZDk,7537934,new_entry,original,,,"On April 1, 2020, the government of Rio Grande do Sul (Brazil) announced the suspension for 30 days of all school classes (state and private) and of all University classes. Since March 19 state school classes were already suspended.",2020-03-31,2020-04-01,2020-04-30,Brazil,BRA,BR,Provincial,1,Rio Grande do Sul,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Brazil,,,Rio Grande do Sul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Other (Please specify in the text box)",54.5156138985529,53.3505639892744,52.254642891139,132,https://estado.rs.gov.br/governo-prorroga-suspensao-de-aulas-em-todas-as-instituicoes-de-ensino-ate-o-fim-de-abril ; https://saude-admin.rs.gov.br/upload/arquivos/202004/01140149-decreto-55154.pdf,2020-05-22,2020-05-22T09:19:10Z
R_2pMOvUsOWnnECkZEj,7537934,new_entry,original,,,"On April 1, 2020, the government of Rio Grande do Sul (Brazil) announced the suspension for 30 days of all school classes (state and private) and of all University classes. Since March 19 state school classes were already suspended.",2020-03-31,2020-04-01,2020-04-30,Brazil,BRA,BR,Provincial,1,Rio Grande do Sul,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Brazil,,,Rio Grande do Sul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Other (Please specify in the text box)",54.5156138985529,53.3505639892744,52.254642891139,132,https://estado.rs.gov.br/governo-prorroga-suspensao-de-aulas-em-todas-as-instituicoes-de-ensino-ate-o-fim-de-abril ; https://saude-admin.rs.gov.br/upload/arquivos/202004/01140149-decreto-55154.pdf,2020-05-22,2020-05-22T09:19:10Z
R_2pMOvUsOWnnECkZBr,7537934,new_entry,original,,,"On April 1, 2020, the government of Rio Grande do Sul (Brazil) announced the suspension for 30 days of all school classes (state and private) and of all University classes. Since March 19 state school classes were already suspended.",2020-03-31,2020-04-01,2020-04-30,Brazil,BRA,BR,Provincial,1,Rio Grande do Sul,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Brazil,,,Rio Grande do Sul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Other (Please specify in the text box)",54.5156138985529,53.3505639892744,52.254642891139,132,https://estado.rs.gov.br/governo-prorroga-suspensao-de-aulas-em-todas-as-instituicoes-de-ensino-ate-o-fim-de-abril ; https://saude-admin.rs.gov.br/upload/arquivos/202004/01140149-decreto-55154.pdf,2020-05-22,2020-05-22T09:19:10Z
