"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"34","R_dmLpSNb1qknDhLjBo","1609485","update","original","Change of Policy","Strengthening","In India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14. On March 16, West Bengal Government decided to increase the time of shutdown to April 15.",2020-03-16,2020-03-16,2020-09-20,"India","IND","IN","Provincial",0,"West Bengal",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",52.8036649661522,51.5797597875121,50.2764148520834,108,"NA",2020-08-27,2020-08-27 17:50:48
"35","R_3oBbbpk4EmIfXE2Df","4629992","new_entry","original",NA,NA,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 18 to close all educational institutions till March 31 with immediate effect.",2020-03-18,2020-03-18,2020-05-03,"India","IND","IN","Provincial",1,"Andhra Pradesh",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government",52.8999140140668,51.648301215776,50.2971878429351,98,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-10-16,2020-10-16 05:47:26
"36","R_3oBbbpk4EmIfXE2Dh","4629992","new_entry","original",NA,NA,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 18 to close all educational institutions till March 31 with immediate effect.",2020-03-18,2020-03-18,2020-05-03,"India","IND","IN","Provincial",1,"Andhra Pradesh",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government",52.8999140140668,51.648301215776,50.2971878429351,98,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-10-16,2020-10-16 05:47:26
"37","R_3oBbbpk4EmIfXE2Ed","4629992","new_entry","original",NA,NA,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 18 to close all educational institutions till March 31 with immediate effect.",2020-03-18,2020-03-18,2020-05-03,"India","IND","IN","Provincial",1,"Andhra Pradesh",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government",52.8999140140668,51.648301215776,50.2971878429351,98,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-10-16,2020-10-16 05:47:26
"38","R_3oBbbpk4EmIfXE2Bo","4629992","new_entry","original",NA,NA,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 18 to close all educational institutions till March 31 with immediate effect.",2020-03-18,2020-03-18,2020-05-03,"India","IND","IN","Provincial",1,"Andhra Pradesh",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government",52.8999140140668,51.648301215776,50.2971878429351,98,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-10-16,2020-10-16 05:47:26
"39","R_6ywCNbhE0NR3pVDDf","6309051","new_entry","original",NA,NA,"Ministry of Home Affairs issues guidelines on the measures to be taken by Ministries/ Departments of Government of India, State/Union Territory Authorities for containment of COIVD-19 Epidemic in the country.",2020-03-24,2020-03-25,2020-04-15,"India","IND","IN","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","India",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",52.7959346148835,51.6706471134166,50.735207565942,64,"https://www.mha.gov.in/sites/default/files/Guidelines.pdf",2020-05-15,2020-05-15 04:14:45
"40","R_6ywCNbhE0NR3pVDDh","6309051","new_entry","original",NA,NA,"Ministry of Home Affairs issues guidelines on the measures to be taken by Ministries/ Departments of Government of India, State/Union Territory Authorities for containment of COIVD-19 Epidemic in the country.",2020-03-24,2020-03-25,2020-04-15,"India","IND","IN","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","India",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",52.7959346148835,51.6706471134166,50.735207565942,64,"https://www.mha.gov.in/sites/default/files/Guidelines.pdf",2020-05-15,2020-05-15 04:14:45
"41","R_6ywCNbhE0NR3pVDEd","6309051","new_entry","original",NA,NA,"Ministry of Home Affairs issues guidelines on the measures to be taken by Ministries/ Departments of Government of India, State/Union Territory Authorities for containment of COIVD-19 Epidemic in the country.",2020-03-24,2020-03-25,2020-04-15,"India","IND","IN","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","India",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",52.7959346148835,51.6706471134166,50.735207565942,64,"https://www.mha.gov.in/sites/default/files/Guidelines.pdf",2020-05-15,2020-05-15 04:14:45
"42","R_6ywCNbhE0NR3pVDBo","6309051","new_entry","original",NA,NA,"Ministry of Home Affairs issues guidelines on the measures to be taken by Ministries/ Departments of Government of India, State/Union Territory Authorities for containment of COIVD-19 Epidemic in the country.",2020-03-24,2020-03-25,2020-04-15,"India","IND","IN","National",1,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","India",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",52.7959346148835,51.6706471134166,50.735207565942,64,"https://www.mha.gov.in/sites/default/files/Guidelines.pdf",2020-05-15,2020-05-15 04:14:45
"43","R_0CCL45aFio7y7wRDh","1748140","new_entry","original",NA,NA,"In India, West Bengal government announced that all students studying in Class 1 to 8 will be automatically promoted to the next class in view of the emergent situation due to coronavirus outbreak, announced on April 02.",2020-04-02,2020-04-02,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",53.3644330922707,51.6231951462418,50.0566469891332,48,"https://indianexpress.com/article/education/coronavirus-west-bengal-to-promote-students-of-classes-1-to-8-without-exams-6343946/",2020-07-10,2020-07-10 15:16:16
"44","R_0CCL45aFio7y7wREd","1748140","new_entry","original",NA,NA,"In India, West Bengal government announced that all students studying in Class 1 to 8 will be automatically promoted to the next class in view of the emergent situation due to coronavirus outbreak, announced on April 02.",2020-04-02,2020-04-02,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",53.3644330922707,51.6231951462418,50.0566469891332,48,"https://indianexpress.com/article/education/coronavirus-west-bengal-to-promote-students-of-classes-1-to-8-without-exams-6343946/",2020-07-10,2020-07-10 15:16:16
"45","R_1plCvSfbSCSrUBODf","1609485","update","original","Change of Policy","Strengthening","In India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14. On March 16, West Bengal Government decided to increase the time of shutdown to April 15. On April 11, the state government announced to extend the shutdown to June 10.",2020-04-11,2020-04-11,2020-09-20,"India","IND","IN","Provincial",0,"West Bengal",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",53.6279570035997,51.8060160121325,50.2988190606562,49,"NA",2020-08-27,2020-08-27 17:55:15
"46","R_1plCvSfbSCSrUBODh","1609485","update","original","Change of Policy","Strengthening","In India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14. On March 16, West Bengal Government decided to increase the time of shutdown to April 15. On April 11, the state government announced to extend the shutdown to June 10.",2020-04-11,2020-04-11,2020-09-20,"India","IND","IN","Provincial",0,"West Bengal",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",53.6279570035997,51.8060160121325,50.2988190606562,49,"NA",2020-08-27,2020-08-27 17:55:15
"47","R_1plCvSfbSCSrUBOEd","1609485","update","original","Change of Policy","Strengthening","In India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14. On March 16, West Bengal Government decided to increase the time of shutdown to April 15. On April 11, the state government announced to extend the shutdown to June 10.",2020-04-11,2020-04-11,2020-09-20,"India","IND","IN","Provincial",0,"West Bengal",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",53.6279570035997,51.8060160121325,50.2988190606562,49,"NA",2020-08-27,2020-08-27 17:55:15
"48","R_1plCvSfbSCSrUBOBo","1609485","update","original","Change of Policy","Strengthening","In India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14. On March 16, West Bengal Government decided to increase the time of shutdown to April 15. On April 11, the state government announced to extend the shutdown to June 10.",2020-04-11,2020-04-11,2020-09-20,"India","IND","IN","Provincial",0,"West Bengal",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",53.6279570035997,51.8060160121325,50.2988190606562,49,"NA",2020-08-27,2020-08-27 17:55:15
"49","R_2b2WqDz3bExk7wYDf","8081924","new_entry","original",NA,NA,"Preventive measures to contain the spread of COVID - 19 in N.C.T. of Delhi imposed by Delhi Jal Board: Govt of NCT of Delhi 
",2020-04-14,2020-04-15,2020-05-03,"India","IND","IN","Provincial",1,"Delhi",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","India",NA,NA,"Delhi",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.7376363305077,51.7998435874366,50.3704384358922,49,"http://it.delhigovt.nic.in/writereaddata/Cir2020261006.pdf",2020-05-14,2020-05-14 05:34:14
