record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3lJkfiBdkpU2L2iNA,1989618,new_entry,original,,,"On 10 May 2020, it was announced that to move around Bishkek, people will need two certificates. (Kyrgyzstan) At midnight, emergency mode ends and quarantine begins. First Deputy Prime Minister Kubatbek Boronov said that citizens living in the Chui region, but working in Bishkek, need to get a certificate from the place of work, certified by the State Tax Service. From 11 May, citizens working in Bishkek will need certificates from their place of residence and place of work (the latter must be certified by the State Tax Service), Mayor of the capital Aziz Surakmatov said. Servicemen check documents at a checkpoint outside Bishkek. ""Your manager or accountant needs to make a certificate for each employee and certify it in the tax office. In the first days, that is, until May 12 inclusive, we will not demand them strongly, so that everyone can take certificates and go to the State Tax Service, but from May 13 there is a norm on mandatory certificates from the place of work and place of residence. In this case, there will be no complaints against you, ""the mayor said. He specified that such a requirement is applied not only to nonresident citizens, but also to Bishkek residents. Surakmatov noted that only those who are employed under the patent are not required. He also stressed that working citizens can only travel with certificates from home to their place of work and vice versa.",2020-05-10,2020-05-13,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Internal Border Restrictions,,,,Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",,,,,https://ru.sputnik.kg/society/20200510/1048237744/bishkek-trebovanie-spravka.html,2020-12-23,2020-12-23T19:48:02Z
R_3nMdQQCsuGrp7mzNA,5501287,new_entry,original,,,"On Mar 18, The head of Suzak (Kyrgyzstan) said that an emergency regime is being introduced in the region and then quarantine will be enforced. Akim of Suzak region Ermekbay Omoshev made an appeal to residents of the region and Jalal-Abad region after the detection of coronavirus in the region. According to him, an emergency regime has been introduced in the area, then quarantine will be announced. ""There is no reason for panic. Follow the recommendations of the Ministry of Health, observe hygiene. There is enough food in the region. I urge everyone to act within the law,"" the akim said.",2020-03-18,2020-03-18,,Kyrgyzstan,KGZ,KG,"Other (e.g., county)",1,,,,Lockdown,,,,Kyrgyzstan,One or more other geographical or administrative unit within a country (e.g. county),,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",53.8801669365446,52.7735674900994,51.8933671428876,147,https://ru.sputnik.kg/society/20200318/1047435081/kyrgyzstan-ehrmekbaj-omoshev-rezhim-chs-obrashchenie.html,2020-10-25,2020-10-25T18:32:31Z
R_2D0PFHJxDO9IGDmNA,6575502,new_entry,original,,,"Starting on March 20, in Kyrgyzstan, markets are closed in Jalal-Abad, public transport will not work, clothing markets will be closed for a three-week quarantine, and route traffic will stop indefinitely. In the city of Jalal-Abad, all markets are closed and public transport stops, the press service of the mayor's office reported. According to the press service, in order to prevent the spread of coronavirus, catering points - cafes, restaurants, fast food outlets - will also be closed. ""Also, the clothing markets of Shabdaly Bazar, Nooruz and Madumar Ata will be closed for a three-week quarantine. Route traffic in the city has been suspended for an indefinite period,"" the mayor's office explained.",2020-03-20,2020-03-20,2020-05-11,Kyrgyzstan,KGZ,KG,Provincial,1,Jalal-Abad,,,Lockdown,,,,Kyrgyzstan,One or more provinces within a country,,Jalal-Abad,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",53.9349116663081,52.9374618638921,52.2440458673027,149,https://ru.sputnik.kg/society/20200320/1047488329/rynok-karantin-dzhalal-abad-kafe-koronavirus.html,2020-10-26,2020-10-26T00:35:48Z
R_1PXK7CCkOOww9XONA,6575502,update,original,End of Policy,,"Starting on March 20, in Kyrgyzstan, markets are closed in Jalal-Abad, public transport will not work, clothing markets will be closed for a three-week quarantine, and route traffic will stop indefinitely. In the city of Jalal-Abad, all markets are closed and public transport stops, the press service of the mayor's office reported. According to the press service, in order to prevent the spread of coronavirus, catering points - cafes, restaurants, fast food outlets - will also be closed. ""Also, the clothing markets of Shabdaly Bazar, Nooruz and Madumar Ata will be closed for a three-week quarantine. Route traffic in the city has been suspended for an indefinite period,"" the mayor's office explained.
UPD: Public transport will start working in Osh on May 11 according to Talantbek Kaparov, head of the city municipal motor transport enterprise under the mayor's office. Transport will operate from 7:00 to 20:00 in strict observance of sanitary rules. Passengers will be transported by 20 trolleybuses and 12 buses. First, 20 trolleybuses will be launched on two routes and 12 buses on two more. According to Kaparov, vehicles will be disinfected daily in the morning and in the evening. ""There are 25 seats in trolleybuses, and 24 in buses. Passengers need to wear masks. During quarantine, there should be no more than 35 passengers in public transport. The number of vehicles will depend on how many passengers start using it,"" said the head of the transport company. UPDATE: The original policy banned the work of public transport. Starting on May 11, public transport is allowed to open in Osh region in Kyrgyzstan.",2020-03-20,2020-03-20,2020-05-11,Kyrgyzstan,KGZ,KG,Provincial,1,Jalal-Abad,,,Lockdown,,,,Kyrgyzstan,One or more provinces within a country,,Jalal-Abad,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",53.9349116663081,52.9374618638921,52.2440458673027,149,NA,2020-12-23,2020-12-23T18:42:23Z
R_1irIle1Vycx3tgVNA,2897644,new_entry,original,,,"Starting on Mar 26, several streets of Bishkek (Kyrgyzstan) will be closed - quarantine zone map created. Not everyone will be allowed to enter quarantine zones. The quarantine zone is created in order to disinfect the city. Only certain people will be allowed into the zone. A quarantine zone has been created in Bishkek closer to the city center, Bishkek commandant Almaz Orozaliev said at a press conference. According to him, the zone is limited to 7 April, Akhunbaev, Bakaeva streets, Molodaya Gvardii, Zhibek Zholu, Saliev and Osmonkul avenues. ""A ban will be introduced for pedestrians and cars, because disinfection is being carried out in the zone. Only civil servants, doctors, law enforcement officers, the banking system and representatives of companies providing the city with food and medicine will be allowed in,"" he said.",2020-03-26,2020-03-26,,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Lockdown,,,,Kyrgyzstan,One or more provinces within a country,,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",54.2932154071772,53.2594064362919,52.2726018045583,150,https://ru.sputnik.kg/society/20200326/1047573287/kyrgyzstan-bishkek-komendant-karantin.html,2020-10-26,2020-10-26T00:59:55Z
R_Rtx9fvVXXGHZzl7NA,7332516,new_entry,original,,,"Starting on Apr 3, In Bishkek (Kyrgyzstan), checkpoints will appear at supermarkets and markets. The authorities remind that residents of the city can leave their homes during the day only to a pharmacy, a medical facility or to buy essential products. The quarantine zone in Bishkek will expand, the Republican Headquarters for Combating Coronavirus said. Taking into account the fact that the incubation period will end in the next two days in persons who have come into contact with the infected, they will restrict movement in additional areas of the city, the headquarters noted. ""Sanitary and quarantine posts will be set up near markets and supermarkets in order to restrict traffic and to avoid crowds of people and vehicles. You can go to the pharmacy and buy groceries if necessary. You must have a passport and route sheet, also do not forget to wear a mask and handle your hands. antiseptic, ""the message says.",2020-04-03,2020-04-03,,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Lockdown,,,,Kyrgyzstan,One or more provinces within a country,,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",54.4780774061604,53.3967529858717,52.5218570635956,129,https://ru.sputnik.kg/society/20200403/1047694108/blokposty-supermarkety-bishkek.html,2020-10-26,2020-10-26T01:13:01Z
R_8ubHC39RNkDXQQNNA,7882134,new_entry,original,,,"Starting on July 1, restrictions are being introduced in Bishkek. Transport will run only at certain hours and a ban will be imposed on the activities of nightclubs and ""toykanas"". In addition, the opening hours of shops and bazaars are being reduced, which the mayor also said in a text broadcast.",2020-07-01,2020-07-01,,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Lockdown,,,,Kyrgyzstan,One or more provinces within a country,,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://ru.sputnik.kg/society/20200701/1048870908/bishkek-koronavirus-ogranicheniya-translyaciya.html,2020-10-26,2020-10-26T03:03:14Z
R_aeKmqK23EQgeoXTNA,4883943,new_entry,original,,,"Kyrgyzstan: ""The Kyrgyz Health Ministry has announced the establishment of a response center for coronavirus monitoring and prevention,"" on Jan.24",2020-01-24,2020-01-24,,Kyrgyzstan,KGZ,KG,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",49.5073349864448,48.1158840664846,46.8090208282315,169,NA,2020-04-03,2020-04-03T16:42:55Z
R_3dQHjnjUHgYPnuaNA,5066075,new_entry,original,,,"On March 5: ""A national crisis center has been set up with the Kyrgyz government to adopt measures aimed at minimizing negative economic effects of the spread of covid-19 coronavirus in the world."" (Kyrgyzstan)",2020-03-05,2020-03-05,,Kyrgyzstan,KGZ,KG,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.7709304092465,50.6431790974404,49.5090538403602,145,NA,2020-04-03,2020-04-03T19:21:53Z
R_1Iyh0M0nc5hIQtQNA,8492674,new_entry,original,,,"""System of mass laboratory diagnosis of COVID-19 will be launched in Kyrgyzstan. The project is planned to be implemented at the expense of sponsors and entrepreneurs,"" as announced on April 2.",2020-04-02,2020-04-02,,Kyrgyzstan,KGZ,KG,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",54.6221192388839,53.4423605921623,52.3746919028959,137,NA,2020-04-04,2020-04-04T08:09:54Z
