record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1LkA5nUVLMgdPnCBu,8684834,new_entry,original,,,"Starting February 24, 2020 until March 1, 2020, the region of Liguria (Italy) has suspended all educational activities except for online courses and classes for medical students and medical interns.",2020-02-23,2020-02-24,2020-03-08,Italy,ITA,IT,Provincial,1,Liguria,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Italy,One or more provinces within a country,,Liguria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government,Police",52.944147692493,50.8053815031548,48.4280597316723,176,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39658:ordinanza-covid-19.pdf,2020-06-15,2020-06-15T15:56:49Z,229,7,1,,4324,0.072,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3ekr5DPyR0GVLOCDr,8684834,update,correction,,Strengthening,"February 24, 2020: In Italy, Ligury suspends all educational activities except done for online courses, medical students and interns from February 24 till March 1 2020.
March 1, 2020: the policy was extended to March 8. UPDATE: The original policy was set until March 1, then it has been extended to March 8.",2020-03-01,2020-03-01,2020-03-08,Italy,ITA,IT,Provincial,1,Liguria,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Italy,One or more provinces within a country,,Liguria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government,Police",53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39658:ordinanza-covid-19.pdf,2021-01-18,2021-01-18T18:33:45Z,1694,34,83,2466,21127,0.349,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3ekr5DPyR0GVLOCDt,8684834,update,correction,,Strengthening,"February 24, 2020: In Italy, Ligury suspends all educational activities except done for online courses, medical students and interns from February 24 till March 1 2020.
March 1, 2020: the policy was extended to March 8. UPDATE: The original policy was set until March 1, then it has been extended to March 8.",2020-03-01,2020-03-01,2020-03-08,Italy,ITA,IT,Provincial,1,Liguria,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Italy,One or more provinces within a country,,Liguria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government,Police",53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39658:ordinanza-covid-19.pdf,2021-01-18,2021-01-18T18:33:45Z,1694,34,83,2466,21127,0.349,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3ekr5DPyR0GVLOCEu,8684834,update,correction,,Strengthening,"February 24, 2020: In Italy, Ligury suspends all educational activities except done for online courses, medical students and interns from February 24 till March 1 2020.
March 1, 2020: the policy was extended to March 8. UPDATE: The original policy was set until March 1, then it has been extended to March 8.",2020-03-01,2020-03-01,2020-03-08,Italy,ITA,IT,Provincial,1,Liguria,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Italy,One or more provinces within a country,,Liguria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government,Police",53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39658:ordinanza-covid-19.pdf,2021-01-18,2021-01-18T18:33:45Z,1694,34,83,2466,21127,0.349,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3ekr5DPyR0GVLOCBu,8684834,update,correction,,Strengthening,"February 24, 2020: In Italy, Ligury suspends all educational activities except done for online courses, medical students and interns from February 24 till March 1 2020.
March 1, 2020: the policy was extended to March 8. UPDATE: The original policy was set until March 1, then it has been extended to March 8.",2020-03-01,2020-03-01,2020-03-08,Italy,ITA,IT,Provincial,1,Liguria,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Italy,One or more provinces within a country,,Liguria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government,Police",53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39658:ordinanza-covid-19.pdf,2021-01-18,2021-01-18T18:33:45Z,1694,34,83,2466,21127,0.349,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3ozw05rPLhJril3Dr,6836279,new_entry,correction,,,"March 3, 2020: The Italian region of Apulia is allowing all school principals (of any grade, e.g. primary, secondary etc) to suspend all onsite activities and to carry on exclusively via online platforms until the 15th of March 2020.",2020-03-03,2020-03-03,2020-03-15,Italy,ITA,IT,Provincial,1,Apulia,IT-75,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Italy,One or more provinces within a country,,Apulia,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.2420090235775,51.4923535092413,49.4146073209427,179,https://www.regione.puglia.it/documents/56205/215284/Ordinanza-Presidente-GR-03.03.2020.pdf/b7b3fd29-bc21-581e-ff94-9f98724b67a3?t=1585818246222,2021-01-18,2021-01-18T18:35:05Z,2502,79,160,2511,25856,0.428,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3ozw05rPLhJril3Dt,6836279,new_entry,correction,,,"March 3, 2020: The Italian region of Apulia is allowing all school principals (of any grade, e.g. primary, secondary etc) to suspend all onsite activities and to carry on exclusively via online platforms until the 15th of March 2020.",2020-03-03,2020-03-03,2020-03-15,Italy,ITA,IT,Provincial,1,Apulia,IT-75,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Italy,One or more provinces within a country,,Apulia,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.2420090235775,51.4923535092413,49.4146073209427,179,https://www.regione.puglia.it/documents/56205/215284/Ordinanza-Presidente-GR-03.03.2020.pdf/b7b3fd29-bc21-581e-ff94-9f98724b67a3?t=1585818246222,2021-01-18,2021-01-18T18:35:05Z,2502,79,160,2511,25856,0.428,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3ozw05rPLhJril3Eu,6836279,new_entry,correction,,,"March 3, 2020: The Italian region of Apulia is allowing all school principals (of any grade, e.g. primary, secondary etc) to suspend all onsite activities and to carry on exclusively via online platforms until the 15th of March 2020.",2020-03-03,2020-03-03,2020-03-15,Italy,ITA,IT,Provincial,1,Apulia,IT-75,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Italy,One or more provinces within a country,,Apulia,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.2420090235775,51.4923535092413,49.4146073209427,179,https://www.regione.puglia.it/documents/56205/215284/Ordinanza-Presidente-GR-03.03.2020.pdf/b7b3fd29-bc21-581e-ff94-9f98724b67a3?t=1585818246222,2021-01-18,2021-01-18T18:35:05Z,2502,79,160,2511,25856,0.428,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3ozw05rPLhJril3Bu,6836279,new_entry,correction,,,"March 3, 2020: The Italian region of Apulia is allowing all school principals (of any grade, e.g. primary, secondary etc) to suspend all onsite activities and to carry on exclusively via online platforms until the 15th of March 2020.",2020-03-03,2020-03-03,2020-03-15,Italy,ITA,IT,Provincial,1,Apulia,IT-75,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Italy,One or more provinces within a country,,Apulia,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.2420090235775,51.4923535092413,49.4146073209427,179,https://www.regione.puglia.it/documents/56205/215284/Ordinanza-Presidente-GR-03.03.2020.pdf/b7b3fd29-bc21-581e-ff94-9f98724b67a3?t=1585818246222,2021-01-18,2021-01-18T18:35:05Z,2502,79,160,2511,25856,0.428,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_Qh1NDtjSMF8aiWdBu,1628652,new_entry,correction,,,"March 4, 2020: In Italy, the region of Umbria suspends all educational processes of departments of agriculture and veterinary at University of Umbria. UPDATE: The National Government is enforcing a nationwide closure of schools .",2020-03-04,2020-03-04,2020-03-05,Italy,ITA,IT,Provincial,1,Umbria,IT-55,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1364916262508,51.6731419436027,50.0298573828448,180,http://www.regione.umbria.it/dettaglionotizie/-/asset_publisher/lU1Y2yh4H8pu/content/coronavirus-firmata-ordinanza-regione-umbria-per-sospensione-didattica-dipartimenti-agraria-e-veterinaria?read_more=true,2021-01-18,2021-01-18T18:24:05Z,3089,107,276,3981,29837,0.493,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_XikONg6Ag4FaaTTDr,6730142,new_entry,correction,,,"March 5, 2020: The Italian national government is enforcing a nationwide closure of schools and universities until March 15th, 2020.",2020-03-04,2020-03-05,2020-03-15,Italy,ITA,IT,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.7604635785836,51.7427047767035,50.655248385964,180,https://www.repubblica.it/politica/2020/03/04/news/coronavirus_governo_chiuse_le_scuole_in_tutta_italia_-250209485/,2021-01-18,2021-01-18T18:44:06Z,3858,148,414,2525,32362,0.535,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_XikONg6Ag4FaaTTDt,6730142,new_entry,correction,,,"March 5, 2020: The Italian national government is enforcing a nationwide closure of schools and universities until March 15th, 2020.",2020-03-04,2020-03-05,2020-03-15,Italy,ITA,IT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.7604635785836,51.7427047767035,50.655248385964,180,https://www.repubblica.it/politica/2020/03/04/news/coronavirus_governo_chiuse_le_scuole_in_tutta_italia_-250209485/,2021-01-18,2021-01-18T18:44:06Z,3858,148,414,2525,32362,0.535,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_XikONg6Ag4FaaTTEu,6730142,new_entry,correction,,,"March 5, 2020: The Italian national government is enforcing a nationwide closure of schools and universities until March 15th, 2020.",2020-03-04,2020-03-05,2020-03-15,Italy,ITA,IT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.7604635785836,51.7427047767035,50.655248385964,180,https://www.repubblica.it/politica/2020/03/04/news/coronavirus_governo_chiuse_le_scuole_in_tutta_italia_-250209485/,2021-01-18,2021-01-18T18:44:06Z,3858,148,414,2525,32362,0.535,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_XikONg6Ag4FaaTTBu,6730142,new_entry,correction,,,"March 5, 2020: The Italian national government is enforcing a nationwide closure of schools and universities until March 15th, 2020.",2020-03-04,2020-03-05,2020-03-15,Italy,ITA,IT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.7604635785836,51.7427047767035,50.655248385964,180,https://www.repubblica.it/politica/2020/03/04/news/coronavirus_governo_chiuse_le_scuole_in_tutta_italia_-250209485/,2021-01-18,2021-01-18T18:44:06Z,3858,148,414,2525,32362,0.535,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2bQt3qXIgpY2Jc3Dr,685866,new_entry,correction,,,"March 5, 2020: The Italian region of Abruzzo, following national law, is enforcing the full closure of all schools (primary, secondary and tertiary) in its territory.",2020-03-04,2020-03-05,2020-03-09,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Italy,One or more provinces within a country,,Abruzzo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.7604635785836,51.7427047767035,50.655248385964,180,http://www.governo.it/it/articolo/coronavirus-firmato-il-dpcm-4-marzo-2020/14241,2021-01-18,2021-01-18T18:45:29Z,3858,148,414,2525,32362,0.535,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2bQt3qXIgpY2Jc3Dt,685866,new_entry,correction,,,"March 5, 2020: The Italian region of Abruzzo, following national law, is enforcing the full closure of all schools (primary, secondary and tertiary) in its territory.",2020-03-04,2020-03-05,2020-03-09,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Italy,One or more provinces within a country,,Abruzzo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.7604635785836,51.7427047767035,50.655248385964,180,http://www.governo.it/it/articolo/coronavirus-firmato-il-dpcm-4-marzo-2020/14241,2021-01-18,2021-01-18T18:45:29Z,3858,148,414,2525,32362,0.535,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2bQt3qXIgpY2Jc3Eu,685866,new_entry,correction,,,"March 5, 2020: The Italian region of Abruzzo, following national law, is enforcing the full closure of all schools (primary, secondary and tertiary) in its territory.",2020-03-04,2020-03-05,2020-03-09,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Italy,One or more provinces within a country,,Abruzzo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.7604635785836,51.7427047767035,50.655248385964,180,http://www.governo.it/it/articolo/coronavirus-firmato-il-dpcm-4-marzo-2020/14241,2021-01-18,2021-01-18T18:45:29Z,3858,148,414,2525,32362,0.535,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2bQt3qXIgpY2Jc3Bu,685866,new_entry,correction,,,"March 5, 2020: The Italian region of Abruzzo, following national law, is enforcing the full closure of all schools (primary, secondary and tertiary) in its territory.",2020-03-04,2020-03-05,2020-03-09,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Italy,One or more provinces within a country,,Abruzzo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.7604635785836,51.7427047767035,50.655248385964,180,http://www.governo.it/it/articolo/coronavirus-firmato-il-dpcm-4-marzo-2020/14241,2021-01-18,2021-01-18T18:45:29Z,3858,148,414,2525,32362,0.535,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
