record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3EmpLQKrJUN6aoeCj,2247420,new_entry,original,,,"Belgium. 12 March: Given the major impact of this pandemic on the entire socio-economic fabric, various crisis units have been put together to operationalise the crisis management:

The Operational Unit, coordinated by the NCCN. Via the on-call service (24/7), this unit facilitates the flow of information between the authorities, ensures that the crisis infrastructures are fully operational, and guarantees that the crisis units will be alerted if necessary.
",2020-03-12,2020-03-12,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",51.6645474905765,46.6007818054785,41.9856262916888,2,https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/,2020-12-17,2020-12-17T10:56:59Z
R_12R2DqEzODqN07ECj,2362769,new_entry,original,,,"Belgium, 12 March: Given the major impact of this pandemic on the entire socio-economic fabric, various crisis units have been put together to operationalise the crisis management: The International Unit facilitates the flow of information at European level between the equivalent crisis management authorities.",2020-03-12,2020-03-12,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",51.6645474905765,46.6007818054785,41.9856262916888,2,https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/,2020-12-19,2020-12-19T10:01:28Z
R_2QiG6UMpbChCzrwCj,5383467,new_entry,original,,,"Belgium, 12 March: Given the major impact of this pandemic on the entire socio-economic fabric, various crisis units have been put together to operationalise the crisis management:

The Task Force Integrated Police coordinates the actions of the police services. Other units have been activated to answer various frequently asked questions, and to verify the translations of the published texts.",2020-03-12,2020-03-12,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice,New (COVID-19 specific) Task Force",51.6645474905765,46.6007818054785,41.9856262916888,2,https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/,2020-12-20,2020-12-20T14:23:42Z
R_2CJa0nuRueFTrXPCj,6061860,new_entry,original,,,"Belgium, 12 March: Given the major impact of this pandemic on the entire socio-economic fabric, various crisis units have been put together to operationalise the crisis management:
The Socio-economic Unit is chaired by the FPS Economy and is made up of representatives of the Ministers for the Economy, Employment and Public Health and for SMEs, as well as from the FPS Economy, Employment, and Labour, Mobility, Social Security and from the Government Department (POD) Social Integration. It carries out analyses and provides advice on the socio-economic impact of the measures already taken or that will be taken.
",2020-03-12,2020-03-12,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",51.6645474905765,46.6007818054785,41.9856262916888,2,https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/,2020-12-17,2020-12-17T11:07:17Z
R_25vdlNGslXYHdHYCj,6536063,new_entry,original,,,"Since Thursday 12 March 2020, Belgium has been in the “federal phase of crisis management”.

The government is assisted by experts in various fields. These experts advise the government on the measures to be taken. These experts sit together in an evaluation cell (CELEVAL).
Celeval is chaired by the FPS Public Health and consists of:

Health experts
Virologists
Economists
Psychologists
Behavioural experts
Communication experts",2020-03-12,2020-03-12,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",51.6645474905765,46.6007818054785,41.9856262916888,2,https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/,2020-12-14,2020-12-14T10:00:00Z
R_vrzBf2jYGlUpRNDCj,6553011,new_entry,original,,,"Belgium, 12 March: Given the major impact of this pandemic on the entire socio-economic fabric, various crisis units have been put together to operationalise the crisis management:

The Legal Units are responsible for drafting the legal texts and providing answers to various legal questions raised in the context of this complex crisis management.
",2020-03-12,2020-03-12,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",51.6645474905765,46.6007818054785,41.9856262916888,2,https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/,2020-12-17,2020-12-17T11:20:55Z
R_3FIFZavQ3iS659oBe,7105331,new_entry,original,,,"Since the start of this pandemic, the political authorities have taken decisions based on the recommendations of the health experts in this field.

The National Security Council (NSC), which essentially consists of the Prime Minister and the Deputy Prime Ministers, has been extended to include the Ministers-President of the Regions and Communities. This collegiate body takes the policy decisions for managing the crisis.",2020-03-12,2020-03-12,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",51.6645474905765,46.6007818054785,41.9856262916888,2,https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/,2020-12-19,2020-12-19T10:18:03Z
R_5ByjDIU7sek8WAhCj,9500420,new_entry,original,,,"Belgium, 12 March: Given the major impact of this pandemic on the entire socio-economic fabric, various crisis units have been put together to operationalise the crisis management: 
The Information Unit is jointly chaired by the FPS Public Health and the NCCN. It ensures the coordination of all local, regional, community and federal authorities so that the crisis communication strategies and actions are coherent. It provides strategic advice to the competent authorities by basing its actions on the identified information needs of the public.",2020-03-12,2020-03-12,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",51.6645474905765,46.6007818054785,41.9856262916888,2,https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/,2020-12-17,2020-12-17T11:15:34Z
R_AokQL8TVqq1JMpXCj,6020976,new_entry,original,,,"Since Thursday 19 March, the Economic Risk Management Group (ERMG) has also been operational to manage the economic and macroeconomic risks associated with the spread of the COVID-19 virus in Belgium.
",2020-03-12,2020-03-19,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",51.9089946492311,46.6831694715039,41.9180819885638,2,https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/,2020-12-19,2020-12-19T10:09:32Z
R_BFAunEZbMqilbLHBe,6274365,new_entry,original,,,Belgium created a new police task force responsible for enforcing lockdown in a unified manner towards civilians and businesses,2020-04-01,2020-04-01,,Belgium,BEL,BE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",49.9134900550758,46.9106040479291,43.9397519089149,4,https://www.brusselstimes.com/belgium/104287/belgium-rolls-out-task-force-will-to-unify-polices-enforcement-of-lockdown/ ; https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/ ; https://fra.europa.eu/sites/default/files/fra_uploads/be_report_on_coronavirus_pandemic-_may_2020.pdf,2020-08-28,2020-08-28T22:52:03Z
