record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3eqpzXxbkhKPGaRDq,9788011,new_entry,original,,,"On August 3, the Esteban Moctezuma, the education minister, announced that ""Mexican students will be educated in the next academic year through a home-learning program broadcast by major networks such as TV Azteca until a drop in coronavirus infections allows for schools to be reopened."" The start of the academic year in Mexico is August 24",2020-08-03,2020-08-24,,Mexico,MEX,MX,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Mexico,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.reuters.com/article/us-mexico-education-idUSKBN24Z1LZ,2020-09-16,2020-09-16T14:40:59Z,563705,60800,466209,14813,1291397,10.016,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3eqpzXxbkhKPGaREr,9788011,new_entry,original,,,"On August 3, the Esteban Moctezuma, the education minister, announced that ""Mexican students will be educated in the next academic year through a home-learning program broadcast by major networks such as TV Azteca until a drop in coronavirus infections allows for schools to be reopened."" The start of the academic year in Mexico is August 24",2020-08-03,2020-08-24,,Mexico,MEX,MX,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Mexico,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.reuters.com/article/us-mexico-education-idUSKBN24Z1LZ,2020-09-16,2020-09-16T14:40:59Z,563705,60800,466209,14813,1291397,10.016,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3eqpzXxbkhKPGaRBu,9788011,new_entry,original,,,"On August 3, the Esteban Moctezuma, the education minister, announced that ""Mexican students will be educated in the next academic year through a home-learning program broadcast by major networks such as TV Azteca until a drop in coronavirus infections allows for schools to be reopened."" The start of the academic year in Mexico is August 24",2020-08-03,2020-08-24,,Mexico,MEX,MX,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Mexico,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.reuters.com/article/us-mexico-education-idUSKBN24Z1LZ,2020-09-16,2020-09-16T14:40:59Z,563705,60800,466209,14813,1291397,10.016,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3KqDGZ9K1qNmNtuNA,7040063,new_entry,original,,,"The municipal government of Nacozari de García, Sonora, Mexico, announced on March 19 a curfew from 8:00 p.m. to 8:00 a.m. in response to confirmed cases of Covid-19 in the state. Workers are unaffected by the measure.",2020-03-19,2020-03-19,2020-04-20,Mexico,MEX,MX,Municipal,1,Sonora,,Nacozari de García,Curfew,,,,Mexico,,,,Nacozari de García,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",51.4260925174607,50.2852608458727,49.1382982983776,50,https://mexiconewsdaily.com/news/coronavirus/sonora-municipality-declares-curfew/,2020-05-02,2020-05-02T15:44:09Z,164,1,4,842,16738,0.13,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3GdZYX18ZtnHACTNA,826144,new_entry,original,,,"In Capulálpam, Oaxaca, Mexico, authorities have imposed a 10:00 p.m. - 6:00 a.m. curfew from March 23 and announced that access for residents will be via a single road.",2020-03-23,2020-03-23,,Mexico,MEX,MX,Municipal,1,Oaxaca,,Capulálpam,Curfew,,,,Mexico,,,,Capulálpam,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",52.2440557949232,51.1335372460146,49.9979146480732,52,https://mexiconewsdaily.com/news/coronavirus/communities-in-3-states-say-no-tourists-allowed/,2020-05-02,2020-05-02T17:34:04Z,367,4,4,1083,19481,0.151,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_22kLIkjDmzzIluzNA,7501993,new_entry,original,,,"Authorities in Solidaridad, Quintana Roo, Mexico where Playa del Carmen is located have ordered a curfew between 7 PM and 5 AM starting May 7.",2020-05-07,2020-05-07,,Mexico,MEX,MX,Municipal,1,Quintana Roo,,Solidaridad,Curfew,,,,Mexico,One or more cities within a country,,Quintana Roo,Solidaridad,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://mexiconewsdaily.com/news/coronavirus/coronavirus-curfew-more-hospital-beds-for-playa-del-carmen/,2020-05-20,2020-05-20T11:32:40Z,29616,2961,17781,5831,139025,1.078,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_aVFgqKcIwFqiHQZNA,8607215,new_entry,original,,,"Curfew in Bahia de los Angeles, May 24.",2020-05-23,2020-05-23,,Mexico,MEX,MX,Municipal,1,Baja California,CA,Mexicali,Curfew,,,,Mexico,One or more cities within a country,,Baja California,Mexicali,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",Municipal Government,,,,,https://www.eluniversal.com.mx/estados/implementan-toque-de-queda-en-mexicali ; https://mx.usembassy.gov/u-s-citizen-services/covid-19-information/,2020-06-12,2020-06-12T14:14:53Z,65856,7179,44424,4451,240481,1.865,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_RtyLRRckWAhleMNNA,5268405,new_entry,original,,,"On July 2nd, the governor of Nuevo Leon enacted a 10 pm curfew on all citizens starting the 3rd of July.",2020-07-02,2020-07-03,,Mexico,MEX,MX,Provincial,1,Nuevo Leon,,,Curfew,,,,Mexico,One or more provinces within a country,,Nuevo Leon,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,,,,,https://www.infobae.com/america/mexico/2020/07/03/nuevo-leon-estas-son-las-duras-medidas-de-cero-movilidad-que-se-deberan-acatar-por-covid-19-desde-este-fin-de-semana/,2020-08-13,2020-08-13T07:32:08Z,245251,29843,189345,14049,649059,5.034,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2R9Ozl8eGx5rGCbNA,6308130,new_entry,correction,,,"The municipal government of San Pedro Garza García, Nuevo León in Mexico declared a state of emergency on March 17 in response to an outbreak of Covid-19 and is essentially in quarantine.

On March 30th, the federal government adopted the declaration of emergency, effectively ending the policy.",2020-03-17,2020-03-17,2020-03-30,Mexico,MEX,MX,Municipal,1,Nuevo Leon,,San Pedro Garza García,Declaration of Emergency,,,,Mexico,,,,San Pedro Garza García,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Municipal Government,Police",51.0830631694908,50.0083123740356,48.7037750691692,53,NA,2020-09-21,2020-09-21T00:32:40Z,93,0,4,716,15123,0.117,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1pStZrQ0Nu0cKeRNA,1148159,new_entry,original,,,"On March 25, 2020, the governor of Sonora, Mexico declares a health emergency alongside initial measures to prevent the spread of coronavirus.",2020-03-25,2020-03-25,,Mexico,MEX,MX,Provincial,1,Sonora,,,Declaration of Emergency,,,,Mexico,One or more provinces within a country,,Sonora,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9442418351886,51.5453310006067,50.3837986844662,60,https://fronterasdesk.org/content/1502991/sonoran-governor-declares-health-emergency-orders-non-essential-businesses-closed ; https://www.sonora.gob.mx/images/documentos/boletin_oficial_EE25032020.pdf,2020-07-23,2020-07-23T20:19:54Z,475,6,4,1429,22283,0.173,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1GIGG9pebuDvOuHNA,2705220,new_entry,original,,,"On March 30, Mexico declared a Sanitary Emergency and suspended activities until April 30.  This Sanitary Emergency was extended on April 21 to last until May 30.",2020-03-30,2020-03-30,2020-05-30,Mexico,MEX,MX,National,1,,,,Declaration of Emergency,,,,Mexico,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.5300087520623,52.5654043968629,51.5695292488133,94,https://elpais.com/sociedad/2020-03-31/mexico-declara-la-emergencia-sanitaria-y-la-suspension-de-actividades-hasta-el-30-de-abril.html ; https://www.nortonrosefulbright.com/en-us/knowledge/publications/48c84f57/mexico-breaking-updates-on-covid19-sanitary-emergency-period-extended,2020-09-10,2020-09-10T21:11:13Z,1094,28,35,1681,28481,0.221,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_RDdlhl34ga1xrtTNA,6308130,update,original,End of Policy,,"The municipal government of San Pedro Garza García, Nuevo León in Mexico declared a state of emergency on March 17 in response to an outbreak of Covid-19 and is essentially in quarantine.

This policy ended on March 30 when the national sanitary emergency was declared by the federal government. UPDATE: This policy ended on March 30 when the national sanitary emergency was declared by the federal government.",2020-03-29,2020-03-30,2020-03-30,Mexico,MEX,MX,Municipal,1,Nuevo Leon,,San Pedro Garza García,Declaration of Emergency,,,,Mexico,,,,San Pedro Garza García,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Municipal Government,Police",53.5300087520623,52.5654043968629,51.5695292488133,94,NA,2020-09-14,2020-09-14T08:02:17Z,1094,28,35,1681,28481,0.221,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_DGKaOa6Y4YSslO1NA,3368041,new_entry,original,,,"On July 19th, Baja California Gov. Jaime Bonilla insists that the state of Baja California, Mexico will remain on ""red alert"" under the Mexico COVID-19 Traffic Light system, even though the federal government indicates Baja California may be at orange alert.",2020-07-19,2020-07-19,,Mexico,MEX,MX,Provincial,1,Baja California,CA,,Declaration of Emergency,,,,Mexico,One or more provinces within a country,,Baja California,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://kyma.com/news/2020/07/20/red-alert-extended-in-baja-california-for-another-week/ ; http://www.bajacalifornia.gob.mx/,2020-08-05,2020-08-05T23:59:20Z,344224,39184,254941,5451,841695,6.528,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3g6jH97xHWqZoM3NA,992810,new_entry,original,,,"On January 10, 2020, the Mexican ministry of health issues a preventive travel warning to Wuhan, China (no travel restriction) and recommends to avoid unnecessary travel to China in general.",2020-01-10,2020-01-10,2020-01-10,Mexico,MEX,MX,National,0,,,,External Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,Citizen Residents,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,49.5048083092587,46.9413020747593,43.55670774498,110,https://www.gob.mx/salud/prensa/008-emite-secretaria-de-salud-aviso-preventivo-de-viaje-a-wuhan-china-ante-brote-de-neumonia?idiom=es,2020-03-31,2020-03-31T10:41:29Z,,,,149,1174,0.009,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2afU8lnHBv7Q2vuNA,992810,update,original,End of Policy,,"On January 10, 2020, the Mexican ministry of health issues a preventive travel warning to Wuhan, China (no travel restriction) and recommends to avoid unnecessary travel to China in general. This policy has since ended as China is preventing all foreign nationals from entering the country.  Therefore preventing travelers from Mexico to even enter China (and Wuhan). UPDATE: On January 10, the Mexican Ministry of health issued a preventative travel warning to Wuhan, China.  This policy has since ended as China is preventing all foreign nationals from entering the country.  Therefore preventing travelers from Mexico to even enter China (and Wuhan).",2020-01-10,2020-01-10,2020-01-10,Mexico,MEX,MX,National,1,,,,External Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,49.5048083092587,46.9413020747593,43.55670774498,110,NA,2020-07-15,2020-07-15T16:59:34Z,,,,149,1174,0.009,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1dLDMOtMk6MpmacNA,992810,update,original,End of Policy,,"On January 10, 2020, the Mexican ministry of health issues a preventive travel warning to Wuhan, China (no travel restriction) and recommends to avoid unnecessary travel to China in general. UPDATE: This policy was a preventative one that began and then was updated on January 10",2020-01-10,2020-01-10,2020-01-10,Mexico,MEX,MX,National,1,,,,External Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,49.5048083092587,46.9413020747593,43.55670774498,110,NA,2020-07-23,2020-07-23T15:35:19Z,,,,149,1174,0.009,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1l6U7hvx4VF8jRiNA,992810,update,original,Change of Policy,Strengthening,"On January 10, 2020, the Mexican ministry of health issues a preventive travel warning to Wuhan, China (no travel restriction) and recommends to avoid unnecessary travel to China in general. UPDATE: The target of this policy is being changed to all countries as it is a national policy.",2020-01-10,2020-01-10,2020-01-10,Mexico,MEX,MX,National,1,,,,External Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,49.5048083092587,46.9413020747593,43.55670774498,110,NA,2020-07-23,2020-07-23T16:09:31Z,,,,149,1174,0.009,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1hyTDx6Kj3cI8HTBq,95003,new_entry,original,,,A Mexico City health official said on March 10 that the Health Ministry is using thermal imaging cameras at the airport in the capital to detect passengers with high temperatures. Those with fever are interviewed and subjected to a health check.,2020-03-10,2020-03-10,,Mexico,MEX,MX,Municipal,0,Mexico City,,Mexico City,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,,,,Mandatory (Unspecified/Implied),Municipal Government,51.5652938211289,49.3352318585562,47.023904288959,60,https://mexiconewsdaily.com/news/coronavirus/coronavirus-case-identified-in-puebla/,2020-05-02,2020-05-02T14:21:21Z,7,0,4,248,12482,0.097,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
